3.375 4.5 0.04072
3.375 5 0.04261
3.375 5.5 0.04325
3.375 6 0.04264
3.375 6.5 0.04088
3.375 7 0.03814
3.375 7.5 0.03466
3.375 8 0.03071
3.375 8.5 0.02655
3.375 9 0.02243
3.375 9.5 0.01855
3.375 10 0.01505
3.625 0 0.008259
3.625 0.5 0.008872
3.625 1 0.01066
3.625 1.5 0.01347
3.625 2 0.01708
3.625 2.5 0.02118
3.625 3 0.02543
3.625 3.5 0.02949
3.625 4 0.03305
3.625 4.5 0.03583
3.625 5 0.03764
3.625 5.5 0.03837
3.625 6 0.03801
3.625 6.5 0.03662
3.625 7 0.03435
3.625 7.5 0.0314
3.625 8 0.028
3.625 8.5 0.02437
3.625 9 0.02072
3.625 9.5 0.01725
3.625 10 0.01409
3.875 0 0.007216
3.875 0.5 0.007752
3.875 1 0.009314
3.875 1.5 0.01178
3.875 2 0.01494
3.875 2.5 0.01854
3.875 3 0.0223
3.875 3.5 0.02591
3.875 4 0.02911
3.875 4.5 0.03165
3.875 5 0.03336
3.875 5.5 0.03413
3.875 6 0.03395
3.875 6.5 0.03286
3.875 7 0.03098
3.875 7.5 0.02848
3.875 8 0.02554
3.875 8.5 0.02237
3.875 9 0.01915
3.875 9.5 0.01605
3.875 10 0.01319
4.125 0 0.006344
4.125 0.5 0.006814
4.125 1 0.008186
4.125 1.5 0.01035
4.125 2 0.01314
4.125 2.5 0.01632
4.125 3 0.01965
4.125 3.5 0.02287
4.125 4 0.02575
4.125 4.5 0.02806
4.125 5 0.02966
4.125 5.5 0.03044
4.125 6 0.03039
4.125 6.5 0.02954
4.125 7 0.02798
4.125 7.5 0.02586
4.125 8 0.02332
4.125 8.5 0.02054
4.125 9 0.0177
4.125 9.5 0.01493
4.125 10 0.01235
4.375 0 0.005608
4.375 0.5 0.006023
4.375 1 0.007236
4.375 1.5 0.009151
4.375 2 0.01162
4.375 2.5 0.01444
4.375 3 0.0174
4.375 3.5 0.02028
4.375 4 0.02286
4.375 4.5 0.02496
4.375 5 0.02644
4.375 5.5 0.02722
4.375 6 0.02726
4.375 6.5 0.0266
4.375 7 0.02531
4.375 7.5 0.0235
4.375 8 0.0213
4.375 8.5 0.01888
4.375 9 0.01636
4.375 9.5 0.01389
4.375 10 0.01157
4.625 0 0.004983
4.625 0.5 0.005352
4.625 1 0.00643
4.625 1.5 0.008132
4.625 2 0.01032
4.625 2.5 0.01284
4.625 3 0.01548
4.625 3.5 0.01805
4.625 4 0.02037
4.625 4.5 0.02228
4.625 5 0.02364
4.625 5.5 0.0244
4.625 6 0.02451
4.625 6.5 0.024
4.625 7 0.02292
4.625 7.5 0.02137
4.625 8 0.01948
4.625 8.5 0.01735
4.625 9 0.01513
4.625 9.5 0.01292
4.625 10 0.01083
4.875 0 0.004449
4.875 0.5 0.004779
4.875 1 0.005741
4.875 1.5 0.007261
4.875 2 0.009219
4.875 2.5 0.01146
4.875 3 0.01383
4.875 3.5 0.01613
4.875 4 0.01822
4.875 4.5 0.01995
4.875 5 0.0212
4.875 5.5 0.02192
4.875 6 0.02208
4.875 6.5 0.02168
4.875 7 0.02078
4.875 7.5 0.01946
4.875 8 0.01782
4.875 8.5 0.01596
4.875 9 0.01399
4.875 9.5 0.01202
4.875 10 0.01014
5.125 0 0.00399
5.125 0.5 0.004286
5.125 1 0.005149
5.125 1.5 0.006513
5.125 2 0.008269
5.125 2.5 0.01028
5.125 3 0.0124
5.125 3.5 0.01448
5.125 4 0.01636
5.125 4.5 0.01792
5.125 5 0.01907
5.125 5.5 0.01975
5.125 6 0.01993
5.125 6.5 0.01963
5.125 7 0.01887
5.125 7.5 0.01774
5.125 8 0.01632
5.125 8.5 0.01469
5.125 9 0.01295
5.125 9.5 0.01119
5.125 10 0.009489
5.375 0 0.003592
5.375 0.5 0.003859
5.375 1 0.004637
5.375 1.5 0.005866
5.375 2 0.007448
5.375 2.5 0.009261
5.375 3 0.01117
5.375 3.5 0.01303
5.375 4 0.01473
5.375 4.5 0.01614
5.375 5 0.0172
5.375 5.5 0.01783
5.375 6 0.01803
5.375 6.5 0.0178
5.375 7 0.01717
5.375 7.5 0.0162
5.375 8 0.01496
5.375 8.5 0.01352
5.375 9 0.01198
5.375 9.5 0.01041
5.375 10 0.008883
5.625 0 0.003245
5.625 0.5 0.003487
5.625 1 0.004192
5.625 1.5 0.005304
5.625 2 0.006734
5.625 2.5 0.008371
5.625 3 0.01009
5.625 3.5 0.01178
5.625 4 0.01331
5.625 4.5 0.01459
5.625 5 0.01555
5.625 5.5 0.01614
5.625 6 0.01634
5.625 6.5 0.01616
5.625 7 0.01563
5.625 7.5 0.0148
5.625 8 0.01372
5.625 8.5 0.01246
5.625 9 0.0111
5.625 9.5 0.009694
5.625 10 0.008315
5.875 0 0.002941
5.875 0.5 0.003161
5.875 1 0.003802
5.875 1.5 0.004812
5.875 2 0.00611
5.875 2.5 0.007594
5.875 3 0.009153
5.875 3.5 0.01068
5.875 4 0.01206
5.875 4.5 0.01322
5.875 5 0.01409
5.875 5.5 0.01464
5.875 6 0.01484
5.875 6.5 0.01471
5.875 7 0.01426
5.875 7.5 0.01354
5.875 8 0.0126
5.875 8.5 0.01149
5.875 9 0.01028
5.875 9.5 0.009025
5.875 10 0.007783
6.125 0 0.002673
6.125 0.5 0.002874
6.125 1 0.00346
6.125 1.5 0.004381
6.125 2 0.005563
6.125 2.5 0.006912
6.125 3 0.008327
6.125 3.5 0.009708
6.125 4 0.01096
6.125 4.5 0.01201
6.125 5 0.01281
6.125 5.5 0.01331
6.125 6 0.01351
6.125 6.5 0.01341
6.125 7 0.01303
6.125 7.5 0.0124
6.125 8 0.01158
6.125 8.5 0.0106
6.125 9 0.009528
6.125 9.5 0.008406
6.125 10 0.007285
6.375 0 0.002437
6.375 0.5 0.002621
6.375 1 0.003157
6.375 1.5 0.004
6.375 2 0.00508
6.375 2.5 0.006311
6.375 3 0.007599
6.375 3.5 0.008853
6.375 4 0.009991
6.375 4.5 0.01095
6.375 5 0.01167
6.375 5.5 0.01213
6.375 6 0.01232
6.375 6.5 0.01225
6.375 7 0.01192
6.375 7.5 0.01138
6.375 8 0.01066
6.375 8.5 0.009792
6.375 9 0.008836
6.375 9.5 0.007831
6.375 10 0.00682
6.625 0 0.002226
6.625 0.5 0.002395
6.625 1 0.002888
6.625 1.5 0.003662
6.625 2 0.004652
6.625 2.5 0.005778
6.625 3 0.006954
6.625 3.5 0.008097
6.625 4 0.009132
6.625 4.5 0.01
6.625 5 0.01066
6.625 5.5 0.01108
6.625 6 0.01126
6.625 6.5 0.01121
6.625 7 0.01093
6.625 7.5 0.01045
6.625 8 0.009815
6.625 8.5 0.009051
6.625 9 0.008199
6.625 9.5 0.007297
6.625 10 0.006385
6.875 0 0.002038
6.875 0.5 0.002194
6.875 1 0.002648
6.875 1.5 0.00336
6.875 2 0.00427
6.875 2.5 0.005304
6.875 3 0.00638
6.875 3.5 0.007424
6.875 4 0.008368
6.875 4.5 0.009158
6.875 5 0.009758
6.875 5.5 0.01015
6.875 6 0.01032
6.875 6.5 0.01027
6.875 7 0.01003
6.875 7.5 0.009615
6.875 8 0.009052
6.875 8.5 0.008373
6.875 9 0.007612
6.875 9.5 0.006803
6.875 10 0.005979
7.125 0 0.001869
7.125 0.5 0.002014
7.125 1 0.002433
7.125 1.5 0.003091
7.125 2 0.00393
7.125 2.5 0.00488
7.125 3 0.005869
7.125 3.5 0.006824
7.125 4 0.007686
7.125 4.5 0.008407
7.125 5 0.008954
7.125 5.5 0.009309
7.125 6 0.009467
7.125 6.5 0.009434
7.125 7 0.009224
7.125 7.5 0.008857
7.125 8 0.008358
7.125 8.5 0.007754
7.125 9 0.007073
7.125 9.5 0.006345
7.125 10 0.0056
7.375 0 0.001718
7.375 0.5 0.001851
7.375 1 0.00224
7.375 1.5 0.002849
7.375 2 0.003624
7.375 2.5 0.004501
7.375 3 0.00541
7.375 3.5 0.006288
7.375 4 0.007077
7.375 4.5 0.007736
7.375 5 0.008235
7.375 5.5 0.008559
7.375 6 0.008706
7.375 6.5 0.00868
7.375 7 0.008496
7.375 7.5 0.008171
7.375 8 0.007727
7.375 8.5 0.007187
7.375 9 0.006576
7.375 9.5 0.00592
7.375 10 0.005246
