 Event ID : 153
-19.6329 -79.3117 478 239 67.0767
-19.6329 -82.2132 478 239 26.3916
-22.0871 -83.5624 482 241 16.2786
-12.2706 -83.5624 482 241 12.6059
-17.1788 -77.9626 484 242 42.3649
-17.1788 -83.5624 488 244 16.1362
-12.2706 -75.0611 492 246 16.4667
-14.7247 -79.3117 492 246 61.0676
-14.7247 -82.2132 494 247 27.1196
-12.2706 -77.9626 494 247 46.8204
-17.1788 -75.0611 494 247 12.8038
-17.1788 18.4534 494 247 12.9409
-7.36236 -83.5624 500 250 10.3438
-22.0871 15.5519 500 250 71.6498
-9.81648 -79.3117 504 252 52.9114
-17.1788 15.5519 504 252 16.3508
-4.90824 -79.3117 506 253 30.4558
-24.5412 14.2027 506 253 16.0886
-4.90824 -82.2132 508 254 16.4774
-9.81648 -82.2132 508 254 16.2818
-9.81648 -73.7119 512 256 10.0458
-7.36236 -77.9626 512 256 45.1474
-4.90824 -73.7119 514 257 19.6331
-7.36236 -75.0611 518 259 20.3847
-19.6329 14.2027 520 260 63.4182
-9.53674e-06 -79.3117 524 262 16.5165
-2.45413 -77.9626 524 262 41.0594
-2.45413 -75.0611 526 263 39.2993
7.36234 -75.0611 528 264 13.0088
-9.53674e-06 -73.7119 532 266 36.407
2.45411 -77.9626 532 266 13.1777
2.45411 -75.0611 538 269 42.8991
-9.53674e-06 -70.8104 538 269 16.42
2.45411 -69.4613 546 273 16.2254
4.90822 -73.7119 546 273 42.8455
-22.0871 9.95207 546 273 26.5483
-19.6329 11.3012 546 273 75.8914
4.90822 -70.8104 548 274 32.2206
-22.0871 7.05056 556 278 13.1048
7.36234 -66.5598 558 279 16.4231
7.36234 -69.4613 558 279 48.0137
9.81649 -65.2106 560 280 22.8032
9.81646 -70.8104 562 281 29.3839
-19.6329 5.70141 564 282 19.576
12.2706 -69.4613 564 282 16.225
-14.7247 11.3012 566 283 13.1707
12.2706 -66.5598 566 283 39.0201
-17.1788 9.95207 570 285 56.6327
12.2706 -60.9599 570 285 13.4372
14.7247 -65.2106 572 286 28.423
9.81649 -62.3091 580 290 13.0716
14.7247 -62.3091 584 292 35.8885
-17.1788 7.05056 588 294 68.6859
12.2706 -58.0584 592 296 12.7601
17.1788 -60.9599 594 297 35.7161
19.633 -62.3091 596 298 13.5331
19.633 -56.7093 596 298 30.116
17.1788 -58.0584 598 299 39.4067
22.0871 -58.0584 600 300 12.3398
14.7247 -56.7093 600 300 16.1789
22.0871 41.0558 604 302 20.5139
14.7247 -53.8078 604 302 13.1159
24.5412 39.7067 606 303 13.4236
19.633 -53.8078 606 303 39.4781
