 Event ID : 0
73.6235 5.70141 752 388 166.818
76.0776 9.95207 752 388 2765.06
76.0776 7.05056 756 390 404.754
73.6235 11.3012 756 390 1453.77
68.7153 5.70141 758 391 420.383
71.1694 9.95207 758 391 2662.7
68.7153 11.3012 760 392 597.765
63.8071 11.3012 762 393 81.5652
66.2612 9.95207 762 393 1168.05
71.1694 7.05056 762 393 1055.23
63.8071 5.70141 764 394 324.564
66.2612 7.05056 764 394 2408.85
61.3529 9.95207 770 397 513.071
58.8988 5.70141 770 397 1079.28
61.3529 7.05056 772 398 1578.92
56.4447 9.95207 774 399 1052.81
58.8988 11.3012 774 399 169.742
53.9906 11.3012 774 399 160.997
56.4447 7.05056 774 399 2594.1
53.9906 5.70141 774 399 423.54
51.5365 7.05056 778 401 969.133
51.5365 9.95207 780 402 1085.62
46.6282 7.05056 782 403 503.299
49.0824 11.3012 784 404 609.105
49.0824 5.70141 784 404 180.255
46.6282 9.95207 786 405 2248.6
44.1741 11.3012 788 406 1563.39
41.72 9.95207 790 407 2493.97
39.2659 14.2027 792 408 408.357
39.2659 11.3012 794 409 2526.03
41.72 7.05056 794 409 81.3034
36.8118 9.95207 796 410 866.125
34.3577 11.3012 796 410 1121.45
36.8118 15.5519 798 411 457.495
34.3577 14.2027 800 412 2917.83
29.4494 19.8025 802 413 160.539
31.9035 15.5519 804 414 2750.86
26.9953 15.5519 806 415 1117.06
29.4494 14.2027 806 415 1925.92
26.9953 18.4534 808 416 1554.49
31.9035 18.4534 808 416 168.918
22.0871 18.4534 812 418 927.729
24.5412 19.8025 814 419 1835.51
19.6329 22.704 816 420 1546.74
22.0871 24.0532 816 420 321.682
19.6329 19.8025 818 421 322.147
24.5412 22.704 818 421 242.306
17.1788 24.0532 820 422 2006.89
17.1788 26.9547 822 423 1463.09
12.2706 26.9547 824 424 561.621
14.7247 22.704 826 425 83.6459
9.81648 28.3038 826 425 243.512
14.7247 28.3038 826 425 2367.7
9.81648 31.2053 828 426 1846.23
14.7247 31.2053 828 426 563.7
12.2706 32.5545 830 427 2039
7.36237 32.5545 832 428 579.94
9.81649 36.8052 834 429 1453.69
7.36234 35.456 834 429 2277.53
12.2706 35.456 838 431 351.626
7.36237 41.0558 838 431 811.999
4.90822 39.7067 840 432 1732.91
9.81649 39.7067 842 433 273.505
4.90822 36.8052 842 433 534.466
2.45411 41.0558 844 434 328.438
7.36237 43.9573 846 435 167.994
4.90822 45.3065 846 435 1290.59
4.90822 48.208 848 436 803.14
2.45411 43.9573 848 436 1283.4
-1.14441e-05 45.3065 848 436 161.244
2.4541 49.5571 850 437 2807.47
-1.14441e-05 48.208 852 438 736.52
2.4541 52.4586 854 439 1291.23
-2.45413 52.4586 856 440 181.744
-1.14441e-05 53.8078 856 440 1848.93
-1.14441e-05 56.7093 860 442 2131.22
-2.45413 58.0584 862 443 563.712
2.45411 58.0584 862 443 573.633
2.45411 60.9599 866 445 526.256
-2.45413 60.9599 866 445 1130.31
-1.14441e-05 62.3091 868 446 3185.39
-2.45413 66.5598 870 447 1539.5
-1.14441e-05 65.2106 870 447 3071.34
2.45411 69.4613 872 448 740.726
2.4541 66.5598 874 449 485.471
-2.45413 69.4613 874 449 1287.05
-9.53674e-06 70.8104 876 450 3613.68
-2.45413 75.0611 878 451 591.336
-9.53674e-06 73.7119 878 451 2905.82
2.45411 75.0611 880 452 1077.93
4.90822 79.3117 880 452 164.762
-2.45413 77.9626 884 454 327.591
2.45411 77.9626 884 454 1688.46
-9.53674e-06 79.3117 884 454 2926.2
2.45411 83.5624 888 456 3083.45
-9.53674e-06 82.2132 888 456 1633.01
4.90822 82.2132 892 458 593.747
2.45411 86.4639 892 458 2210.66
4.90823 87.813 894 459 2309.98
7.36234 86.4639 894 459 165.972
2.45411 92.0637 898 461 260.147
4.90823 90.7145 898 461 2780.14
7.36234 92.0637 898 461 2085.01
4.90823 96.3143 902 463 446.814
7.36234 94.9652 902 463 2858.46
9.81646 90.7145 904 464 88.7316
9.81646 96.3143 904 464 2457.35
12.2706 94.9652 906 465 245.912
9.81646 99.2159 908 466 2498.27
7.36235 100.565 910 467 80.0096
12.2706 100.565 910 467 2950.47
14.7247 99.2159 910 467 657.723
17.1788 100.565 912 468 259.873
14.7247 104.816 916 470 2656.47
12.2706 103.467 916 470 1176.05
17.1788 103.467 916 470 3072.96
14.7247 107.717 922 473 334.479
17.1788 109.066 922 473 568.363
19.6329 107.717 922 473 3274.37
19.6329 104.816 922 473 2365.98
24.5412 107.717 926 475 1193.75
22.087 109.066 926 475 3642.06
22.087 111.968 926 475 998.172
24.5412 113.317 928 476 962.088
26.9953 111.968 930 477 3749
26.9953 109.066 932 478 1263.74
31.9035 109.066 932 478 81.588
29.4494 113.317 934 479 4132.71
31.9035 111.968 936 480 2591.44
29.4494 116.218 938 481 328.448
31.9035 117.568 938 481 342.103
36.8118 111.968 938 481 821.337
34.3577 116.218 940 482 1735.94
34.3577 113.317 940 482 3453.18
36.8118 117.568 944 484 878.091
39.2659 113.317 946 485 1541.7
39.2659 116.218 946 485 3296.98
44.1741 113.317 950 487 1230.92
41.72 117.568 950 487 1683.96
41.72 111.968 950 487 413.182
44.1741 116.218 952 488 3858.13
46.6283 117.568 952 488 1920.58
46.6282 111.968 956 490 491.929
51.5365 117.568 958 491 1232.67
49.0824 116.218 958 491 4787.52
49.0824 113.317 958 491 2007.47
51.5365 111.968 962 493 1097.75
53.9906 116.218 962 493 2324.83
53.9906 113.317 964 494 5530.8
56.4447 117.568 964 494 491.666
58.8988 116.218 964 494 661.916
56.4447 111.968 966 495 3524.75
58.8988 113.317 968 496 5063.78
61.353 111.968 970 497 5968.69
56.4447 109.066 970 497 346.528
58.8988 107.717 970 497 521.95
61.3529 109.066 972 498 4357.45
66.2612 100.565 974 499 491.851
68.7153 99.2159 974 499 639.364
71.1694 100.565 974 499 1174.33
66.2612 111.968 974 499 1031.34
63.8071 113.317 974 499 1119.52
71.1694 103.467 974 499 2018.51
71.1694 109.066 974 499 170.622
68.7153 104.816 974 499 6989.31
68.7153 107.717 974 499 3061.61
66.2612 109.066 974 499 5778.03
66.2612 103.467 974 499 2565.14
63.8071 107.717 974 499 5318.79
63.8071 104.816 974 499 1162.49
