 Event ID : 7
-7.36237 -15.5519 539.2 211 344.804
9.81648 14.2027 541.76 212 1460.05
7.36237 15.5519 541.76 212 45.1193
-12.2706 -9.95207 541.76 212 59.2361
-9.81648 -11.3012 554.56 217 321.489
-4.90825 -14.2027 557.12 218 193.666
2.45413 18.4534 559.68 219 0.285058
12.2706 9.95207 567.36 222 27.6615
9.81648 11.3012 567.36 222 268.13
4.90825 14.2027 567.36 222 28.4377
-12.2706 -7.05056 569.92 223 8.22724
-2.45413 -15.5519 569.92 223 51.5726
2.45413 15.5519 569.92 223 7.4183
12.2706 7.05056 569.92 223 4.80578
-4.90825 -11.3012 572.48 224 86.6006
-7.36236 -9.95207 572.48 224 1509.59
7.36237 9.95207 582.72 228 581.439
4.90825 11.3012 585.28 229 321.514
-1.33514e-05 -14.2027 590.4 231 6.61792
-9.81648 -5.70141 590.4 231 91.6324
-1.33514e-05 14.2027 590.4 231 1.79269
-7.36236 -7.05056 592.96 232 452.894
-2.45413 -9.95207 592.96 232 500.302
-1.33514e-05 -11.3012 592.96 232 4.99783
-9.81648 -2.7999 610.88 239 20.3009
-2.45413 -7.05056 613.44 240 697.845
-4.90825 -5.70141 613.44 240 256.356
7.36237 7.05056 613.44 240 685.606
2.4541 -9.95207 613.44 240 25.8301
2.4541 9.95207 616 241 117.407
4.90825 5.70141 618.56 242 581.106
-1.33514e-05 11.3012 618.56 242 2.4294
9.81648 5.70141 618.56 242 61.288
2.4541 7.05056 631.36 247 270.427
9.81648 2.7999 633.92 248 16.7233
-2.45413 9.95207 633.92 248 1.45463
7.36237 1.45075 636.48 249 21.2184
-1.33514e-05 5.70141 639.04 250 120.475
4.90825 2.7999 641.6 251 138.279
-4.90825 -2.7999 644.16 252 204.348
-7.36237 -1.45075 646.72 253 88.1498
-1.33514e-05 -5.70141 646.72 253 673.244
2.4541 -7.05056 646.72 253 96.3066
-2.45413 7.05056 649.28 254 19.9422
-2.45413 -1.45075 667.2 261 871.537
-1.33514e-05 -2.7999 667.2 261 1184.83
-7.36237 1.45075 672.32 263 61.1733
2.45413 1.45075 677.44 265 80.5898
7.36237 -1.45075 677.44 265 20.5657
-4.90825 5.70141 677.44 265 8.53043
2.45413 -1.45075 680 266 1918.69
4.90825 -2.7999 680 266 109.434
4.90825 -5.70141 680 266 16.4973
-1.33514e-05 2.7999 680 266 871.145
7.36237 -7.05056 680 266 0.225152
-2.45413 1.45075 680 266 251.327
-4.90825 2.7999 680 266 145.405
