 Event ID : 1
-107.981 124.855 788.8 284 13.6038
-112.889 104.883 788.8 284 57.3145
-117.798 124.855 788.8 284 26.6912
-112.889 116.354 788.8 284 44.3234
-117.798 113.385 788.8 284 33.2893
-107.981 130.387 792 285 19.42
-103.073 172.894 792 285 5.46387
-98.1647 158.861 792 285 13.1505
-112.889 121.886 792 285 88.9911
-107.981 147.39 792 285 57.1128
-107.981 141.858 792 285 38.396
-112.889 138.889 792 285 52.4554
-112.889 133.357 792 285 58.5811
-107.981 158.861 795.2 286 19.8556
-103.073 155.891 795.2 286 56.8169
-107.981 164.393 795.2 286 6.80327
-103.073 167.362 795.2 286 32.9648
-98.1647 164.393 795.2 286 37.791
-98.1647 175.863 795.2 286 41.4203
-93.2565 172.894 795.2 286 67.5122
-88.3482 175.863 795.2 286 13.6836
-93.2565 184.364 795.2 286 13.3473
-63.8071 206.899 798.4 287 45.9373
-93.2565 167.362 798.4 287 6.36315
-88.3482 181.395 798.4 287 45.3372
-83.44 184.364 798.4 287 25.1159
-83.44 189.897 798.4 287 45.3864
-44.1741 218.37 801.6 288 42.5085
-29.4494 215.4 801.6 288 18.6232
-78.5318 192.866 801.6 288 48.017
-49.0824 215.4 801.6 288 147.782
-58.8988 215.4 801.6 288 6.72782
-78.5318 198.398 801.6 288 33.6155
-73.6235 201.367 801.6 288 45.9111
-68.7153 198.398 801.6 288 49.9706
-63.8071 201.367 801.6 288 42.5577
-49.0824 209.868 801.6 288 77.4267
-53.9906 206.899 801.6 288 39.4611
-58.8988 209.868 801.6 288 43.7313
-9.81647 226.871 804.8 289 27.0882
-39.2659 215.4 804.8 289 87.9125
-34.3577 218.37 804.8 289 57.8487
9.81647 215.4 804.8 289 6.70661
-24.5412 223.902 804.8 289 31.6395
-19.6329 226.871 804.8 289 13.734
4.90823 218.37 808 290 12.6592
-24.5412 218.37 808 290 54.5172
-4.90824 218.37 808 290 18.192
1.90735e-06 226.871 808 290 13.8006
-4.90823 223.902 808 290 71.1354
-14.7247 218.37 808 290 24.8655
-14.7247 223.902 808 290 91.0054
-34.3577 223.902 808 290 14.4096
24.5412 223.902 811.2 291 21.777
19.6329 226.871 811.2 291 6.42416
14.7247 223.902 811.2 291 65.4996
9.81647 226.871 811.2 291 21.5927
4.90824 223.902 811.2 291 50.9959
49.0823 215.4 811.2 291 6.07988
44.1741 218.37 811.2 291 7.14178
34.3576 218.37 811.2 291 24.0132
29.4494 215.4 811.2 291 48.7735
24.5412 218.37 811.2 291 78.2478
19.6329 215.4 811.2 291 40.1897
14.7247 218.37 811.2 291 56.196
39.2659 215.4 814.4 292 65.0069
49.0824 209.868 814.4 292 64.8628
44.1741 206.899 814.4 292 24.0268
39.2659 209.868 814.4 292 31.609
53.9906 201.367 814.4 292 13.8392
53.9906 206.899 814.4 292 48.5285
68.7153 198.398 817.6 293 40.4672
63.8071 201.367 817.6 293 28.0183
73.6235 189.897 817.6 293 52.9117
68.7153 192.866 817.6 293 46.0526
103.073 150.359 820.8 294 7.45918
93.2565 172.894 820.8 294 21.2387
88.3482 158.861 820.8 294 14.5777
78.5318 192.866 820.8 294 6.82321
98.1647 158.861 820.8 294 37.9841
88.3482 175.863 820.8 294 117.937
83.44 167.362 820.8 294 13.9522
88.3482 164.393 820.8 294 40.596
93.2565 167.362 820.8 294 80.5132
98.1647 164.393 820.8 294 12.6386
88.3483 181.395 820.8 294 26.2695
73.6236 184.364 820.8 294 27.3505
78.5318 181.395 820.8 294 49.448
83.44 184.364 820.8 294 37.5692
58.8988 198.398 820.8 294 14.2711
98.1647 130.387 824 295 12.5149
78.5318 175.863 824 295 11.3391
83.44 172.894 824 295 65.7854
93.2565 155.891 824 295 51.5309
93.2565 150.359 824 295 13.7391
103.073 121.886 827.2 296 63.9177
98.1647 147.39 827.2 296 51.9873
107.981 124.855 827.2 296 17.7661
103.073 133.357 827.2 296 61.6496
103.073 138.889 827.2 296 80.7181
98.1647 141.858 827.2 296 37.2122
107.981 130.387 827.2 296 13.2488
103.073 116.354 827.2 296 85.0801
107.981 90.85 830.4 297 7.49619
98.1647 124.855 830.4 297 6.15927
100.619 94.9652 830.4 297 12.7707
103.073 99.3513 830.4 297 51.2002
95.7106 75.0611 830.4 297 13.7933
98.1647 107.853 830.4 297 6.98097
103.073 90.7145 830.4 297 7.10704
107.981 113.385 830.4 297 26.0585
98.1647 113.385 830.4 297 7.02317
103.073 104.883 830.4 297 49.7708
107.981 107.853 830.4 297 26.745
98.1647 79.3117 830.4 297 13.5762
100.619 92.0637 833.6 298 24.842
98.1647 82.2132 833.6 298 12.4234
100.619 83.5624 833.6 298 13.319
95.7106 77.9626 833.6 298 13.4911
90.8024 66.5598 833.6 298 12.6296
80.9859 52.4586 833.6 298 6.81364
100.619 86.4639 833.6 298 19.2515
83.44 53.8078 833.6 298 12.0144
85.8941 58.0584 833.6 298 12.2672
93.2565 70.8104 836.8 299 19.8109
73.6235 39.7067 836.8 299 13.6151
80.9859 49.5571 836.8 299 19.1165
93.2565 65.2106 836.8 299 6.12864
90.8023 60.9599 836.8 299 18.9204
88.3482 56.7093 836.8 299 6.42249
76.0776 41.0558 840 300 5.97344
68.7153 36.8052 840 300 15.0412
61.3529 32.5545 840 300 6.18257
63.8071 31.2053 840 300 12.5868
66.2612 32.5545 840 300 6.84101
66.2612 35.456 840 300 14.6879
88.3482 62.3091 840 300 13.5278
78.5318 48.208 840 300 26.3102
78.5318 45.3065 840 300 26.6192
56.4447 26.9547 843.2 301 18.4208
31.9035 15.5519 843.2 301 14.2381
53.9906 28.3038 843.2 301 6.00553
51.5365 26.9547 843.2 301 6.45541
58.8988 28.3038 843.2 301 14.2097
41.72 18.4534 843.2 301 12.5269
76.0776 43.9573 843.2 301 12.6225
22.0871 15.5519 843.2 301 7.15978
49.0824 22.704 843.2 301 13.3924
46.6282 24.0532 843.2 301 5.35093
