 Event ID : 3
-26.9953 -24.0532 643.975 194 1648.5
-29.4494 -39.7067 649.783 195 1697.7
-29.4494 -36.8052 648.808 195 1639.4
-26.9953 -41.0558 650.666 195 1161.4
-26.9953 -43.9573 651.2 195 1808.7
-26.9953 -35.456 648.314 195 968.9
-24.5412 -53.8078 655.722 196 1534.4
-26.9953 -52.4586 654.957 196 1090.1
-26.9953 -49.5571 653.978 196 2452.4
-29.4494 -48.208 653.052 196 528.5
-29.4494 -45.3065 652.531 196 939.7
-22.0871 -60.9599 659.736 197 1512.3
-17.1788 -69.4613 662.496 198 965.1
-14.7247 -70.8104 663.703 198 1795.1
-14.7247 -73.7119 664.681 198 103.6
-17.1788 -66.5598 661.798 198 1776.9
-19.6329 -65.2106 660.854 198 1053.9
-19.6329 -62.3091 661.521 198 1041.6
-12.2706 -69.4613 665.395 199 102.2
-12.2706 -75.0611 665.95 199 138.5
-9.81648 -73.7119 666.601 199 1863.5
-7.36236 -75.0611 667.674 199 1130.3
-7.36236 -77.9626 669.382 200 1091.1
-4.90824 -79.3117 670.41 200 1260.4
-2.45413 -77.9626 671.347 200 805.8
4.90822 -82.2132 676.19 201 1019.6
2.45411 -83.5624 675.386 201 874.4
83.44 56.7093 671.414 201 308.3
161.972 99.3513 671.563 201 1868.2
-9.53674e-06 -82.2132 673.888 201 878.4
-9.53674e-06 -79.3117 673.378 201 1012.5
7.36234 -83.5624 678.172 202 1773.8
12.2706 -83.5624 679.588 202 317.5
80.9859 60.9599 675.079 202 223.7
166.88 107.853 674.346 202 209.9
157.064 96.3821 674.969 202 765.3
12.2706 -86.4639 680.534 202 1740
115.344 69.4613 675.983 202 223.8
76.0776 58.0584 675.293 202 989.6
14.7247 -87.813 683.047 203 446.1
17.1788 -86.4639 683.563 203 1403.6
85.8941 58.0584 678.677 203 235
19.633 -87.813 685.605 204 672.8
22.0871 -86.4639 686.116 204 866.8
24.5412 -87.813 687.625 204 1132.2
26.9953 -86.4639 688.7 204 854.2
39.2659 -87.813 692.247 205 473.3
36.8118 -86.4639 691.176 205 1246.7
29.4494 -87.813 690.132 205 962.6
31.9035 -86.4639 691.377 205 1038.4
34.3577 -87.813 692.236 205 878.3
44.1741 -82.2132 695.018 206 350.1
41.72 -83.5624 694.107 206 550.6
46.6282 -83.5624 696.29 206 1826.9
53.9906 -79.3117 700.799 207 798.1
49.0824 -82.2132 698.267 207 1214.2
53.9906 -82.2132 700.142 207 855
51.5365 -83.5624 699.103 207 897.5
58.8988 -79.3117 705.304 208 987.9
56.4447 -77.9626 704.342 208 715.8
211.054 -150.359 705.268 209 456.2
61.3529 -75.0611 708.137 209 952.7
63.8071 -73.7119 709.087 209 977
61.3529 -77.9626 707.481 209 903.5
66.2612 -75.0611 710.844 210 638.7
68.7153 -73.7119 711.426 210 363.8
68.7153 -70.8104 713.479 210 1424.5
71.1694 -66.5598 716.534 211 620.2
80.9859 -60.9599 721.8 212 292.5
78.5318 -62.3091 720.753 212 921.4
76.0776 -66.5598 719.47 212 492.1
73.6235 -65.2106 718.871 212 1272.2
-215.962 -124.855 715.379 213 20.1
-211.054 -155.891 715.379 213 20.1
-235.595 -130.387 715.379 213 20.1
-215.962 -130.387 715.379 213 20.1
-215.962 -141.858 715.379 213 20.1
-215.962 -147.39 715.379 213 20.1
-206.146 -164.393 715.379 213 20.1
-240.504 -121.886 715.379 213 20.1
-245.412 -113.385 715.379 213 20.1
-245.412 -107.853 715.379 213 20.1
-245.412 -96.3821 715.379 213 20.1
-220.871 -87.8808 715.379 213 20.1
-245.412 -90.85 715.379 213 20.1
80.9859 -58.0584 723.428 213 1014.8
83.44 -53.8078 725.763 213 1205.7
83.44 -56.7093 724.674 213 463.9
-220.871 -70.8781 715.379 213 20.1
-245.412 -79.3795 715.379 213 20.1
-220.871 -82.3487 715.379 213 20.1
90.8023 -41.0558 733.754 215 328.7
