 Event ID : 17
41.72 -41.0558 730 365 147.813
-4.90825 -36.8052 732 366 14.6758
44.1741 -39.7067 732 366 31.5975
-1.14441e-05 -39.7067 734 367 86.1649
39.2659 -39.7067 736 368 50.3766
-31.9035 35.456 738 369 82.5293
-29.4494 36.8052 738 369 27.6652
44.1741 -36.8052 740 370 10.3059
39.2659 -36.8052 744 372 105.963
-1.14441e-05 -36.8052 744 372 198.88
-2.45413 -35.456 744 372 45.8221
41.72 -35.456 746 373 60.6551
-31.9035 32.5545 748 374 27.684
36.8118 -35.456 750 375 22.9532
41.72 -32.5545 752 376 24.168
-26.9953 32.5545 754 377 25.9186
-29.4494 31.2053 754 377 78.1984
2.4541 -35.456 754 377 81.9233
-2.45413 -32.5545 754 377 14.1754
36.8118 -32.5545 756 378 65.7494
39.2659 -31.2053 758 379 99.7588
-29.4494 28.3038 760 380 26.9272
34.3577 -31.2053 762 381 17.632
39.2659 -28.3038 764 382 29.9469
2.45413 -32.5545 764 382 181.794
-1.33514e-05 -31.2053 766 383 60.6843
34.3577 -28.3038 770 385 57.0809
-26.9953 26.9547 770 385 79.0867
4.90825 -31.2053 770 385 46.2231
36.8118 -26.9547 770 385 105.428
-24.5412 28.3038 772 386 29.9316
-1.33514e-05 -28.3038 774 387 25.9551
-26.9953 24.0532 776 388 21.9075
36.8118 -24.0532 776 388 27.1468
31.9035 -26.9547 776 388 19.5069
4.90825 -28.3038 780 390 79.2073
34.3577 -22.704 782 391 67.4781
-24.5412 22.704 784 392 61.6498
31.9035 -24.0532 784 392 76.2553
2.4541 -26.9547 784 392 135.214
-22.0871 24.0532 788 394 42.6456
34.3577 -19.8025 788 394 15.4485
7.36237 -26.9547 788 394 11.8273
29.4494 -22.704 790 395 34.2393
-24.5412 19.8025 792 396 13.9879
2.4541 -24.0532 794 397 92.0245
-19.6329 22.704 794 397 17.7092
31.9035 -18.4534 796 398 36.7778
29.4494 -19.8025 796 398 117.418
7.36237 -24.0532 798 399 16.8007
-22.0871 18.4534 800 400 32.6959
-19.6329 19.8025 802 401 74.7642
4.90825 -22.704 802 401 124.99
26.9953 -18.4534 804 402 69.3238
29.4494 -14.2027 806 403 11.3318
26.9953 -15.5519 808 404 86.4465
-17.1788 18.4534 810 405 38.8604
4.90825 -19.8025 814 407 143.513
-19.6329 14.2027 818 409 13.8654
-17.1788 15.5519 818 409 81.7662
24.5412 -14.2027 818 409 98.3194
22.0871 -15.5519 818 409 18.7725
7.36237 -18.4534 820 410 23.1557
2.45413 -18.4534 820 410 64.4688
24.5412 -11.3012 822 411 45.3666
19.6329 -14.2027 824 412 13.4673
-14.7247 14.2027 826 413 64.5805
22.0871 -9.95207 828 414 61.6632
7.36237 -15.5519 828 414 18.8411
2.45413 -15.5519 828 414 56.5649
19.6329 -11.3012 832 416 78.9534
-14.7247 11.3012 832 416 63.301
4.90825 -14.2027 834 417 119.527
17.1788 -9.95207 838 419 57.8119
-12.2706 9.95207 840 420 70.844
4.90825 -11.3012 844 422 100.741
-9.81648 11.3012 844 422 19.3864
17.1788 -7.05056 844 422 70.2257
-12.2706 7.05056 848 424 24.2483
2.4541 -9.95207 852 426 102.242
14.7247 -5.70141 852 426 72.8443
-7.36236 9.95207 852 426 11.515
-9.81648 5.70141 854 427 39.3685
14.7247 -2.7999 856 428 11.6421
12.2706 -7.05056 856 428 56.5474
-7.36236 7.05056 860 430 68.068
9.81648 -5.70141 862 431 61.8217
12.2706 -1.45075 862 431 11.7842
7.36237 -7.05056 862 431 12.2074
2.4541 -7.05056 864 432 133.104
-4.90825 5.70141 866 433 52.113
9.81648 -2.7999 866 433 68.7162
4.90825 -5.70141 868 434 39.1821
-1.33514e-05 -5.70141 874 437 45.2924
7.36237 -1.45075 874 437 68.399
-4.90825 2.7999 874 437 57.033
4.90825 -2.7999 878 439 102.92
-1.33514e-05 -2.7999 884 442 109.125
2.45413 -1.45075 886 443 170.51
-2.45413 1.45075 886 443 85.0035
-2.45413 -1.45075 888 444 41.4405
2.45413 1.45075 888 444 54.9041
-1.33514e-05 2.7999 888 444 42.4017
