1.375 6.5 0.2094
1.375 7 0.1556
1.375 7.5 0.118
1.375 8 0.09354
1.375 8.5 0.07923
1.375 9 0.07217
1.375 9.5 0.06978
1.375 10 0.06999
1.625 0 1.38
1.625 0.5 1.364
1.625 1 1.318
1.625 1.5 1.244
1.625 2 1.146
1.625 2.5 1.032
1.625 3 0.9075
1.625 3.5 0.7788
1.625 4 0.6524
1.625 4.5 0.5334
1.625 5 0.4259
1.625 5.5 0.3326
1.625 6 0.2548
1.625 6.5 0.1927
1.625 7 0.1453
1.625 7.5 0.1111
1.625 8 0.08799
1.625 8.5 0.07369
1.625 9 0.06591
1.625 9.5 0.06256
1.625 10 0.06186
1.875 0 1.109
1.875 0.5 1.098
1.875 1 1.063
1.875 1.5 1.007
1.875 2 0.9342
1.875 2.5 0.8475
1.875 3 0.7519
1.875 3.5 0.6523
1.875 4 0.5531
1.875 4.5 0.4584
1.875 5 0.3715
1.875 5.5 0.2947
1.875 6 0.2295
1.875 6.5 0.1763
1.875 7 0.1348
1.875 7.5 0.104
1.875 8 0.08248
1.875 8.5 0.06854
1.875 9 0.06041
1.875 9.5 0.0564
1.875 10 0.05499
2.125 0 0.8988
2.125 0.5 0.89
2.125 1 0.8639
2.125 1.5 0.8221
2.125 2 0.7666
2.125 2.5 0.7004
2.125 3 0.6267
2.125 3.5 0.549
2.125 4 0.4708
2.125 4.5 0.395
2.125 5 0.3245
2.125 5.5 0.2612
2.125 6 0.2064
2.125 6.5 0.1609
2.125 7 0.1246
2.125 7.5 0.09701
2.125 8 0.07716
2.125 8.5 0.06381
2.125 9 0.0556
2.125 9.5 0.05116
2.125 10 0.04921
2.375 0 0.7348
2.375 0.5 0.7281
2.375 1 0.7083
2.375 1.5 0.6765
2.375 2 0.6341
2.375 2.5 0.583
2.375 3 0.5258
2.375 3.5 0.4648
2.375 4 0.4026
2.375 4.5 0.3416
2.375 5 0.2841
2.375 5.5 0.2316
2.375 6 0.1855
2.375 6.5 0.1465
2.375 7 0.1149
2.375 7.5 0.09024
2.375 8 0.07208
2.375 8.5 0.05947
2.375 9 0.05137
2.375 9.5 0.04667
2.375 10 0.04434
2.625 0 0.6063
2.625 0.5 0.6012
2.625 1 0.5861
2.625 1.5 0.5616
2.625 2 0.5288
2.625 2.5 0.4891
2.625 3 0.4441
2.625 3.5 0.3958
2.625 4 0.346
2.625 4.5 0.2966
2.625 5 0.2493
2.625 5.5 0.2057
2.625 6 0.1668
2.625 6.5 0.1333
2.625 7 0.1057
2.625 7.5 0.08379
2.625 8 0.06725
2.625 8.5 0.05546
2.625 9 0.0476
2.625 9.5 0.0428
2.625 10 0.0402
2.875 0 0.5051
2.875 0.5 0.5012
2.875 1 0.4894
2.875 1.5 0.4703
2.875 2 0.4446
2.875 2.5 0.4134
2.875 3 0.3777
2.875 3.5 0.339
2.875 4 0.2988
2.875 4.5 0.2585
2.875 5 0.2194
2.875 5.5 0.183
2.875 6 0.15
2.875 6.5 0.1213
2.875 7 0.09712
2.875 7.5 0.07767
2.875 8 0.06269
2.875 8.5 0.05174
2.875 9 0.04421
2.875 9.5 0.03942
2.875 10 0.03665
3.125 0 0.4248
3.125 0.5 0.4217
3.125 1 0.4124
3.125 1.5 0.3973
3.125 2 0.377
3.125 2.5 0.352
3.125 3 0.3234
3.125 3.5 0.2921
3.125 4 0.2593
3.125 4.5 0.2261
3.125 5 0.1936
3.125 5.5 0.163
3.125 6 0.135
3.125 6.5 0.1102
3.125 7 0.08915
3.125 7.5 0.0719
3.125 8 0.05838
3.125 8.5 0.04827
3.125 9 0.04114
3.125 9.5 0.03644
3.125 10 0.03357
3.375 0 0.3606
3.375 0.5 0.3581
3.375 1 0.3507
3.375 1.5 0.3386
3.375 2 0.3221
3.375 2.5 0.3019
3.375 3 0.2787
3.375 3.5 0.2531
3.375 4 0.226
3.375 4.5 0.1985
3.375 5 0.1713
3.375 5.5 0.1454
3.375 6 0.1215
3.375 6.5 0.1002
3.375 7 0.08177
3.375 7.5 0.06649
3.375 8 0.05432
3.375 8.5 0.04504
3.375 9 0.03834
3.375 9.5 0.03378
3.375 10 0.03088
3.625 0 0.3089
3.625 0.5 0.3068
3.625 1 0.3008
3.625 1.5 0.2909
3.625 2 0.2774
3.625 2.5 0.2608
3.625 3 0.2416
3.625 3.5 0.2204
3.625 4 0.1979
3.625 4.5 0.1749
3.625 5 0.152
3.625 5.5 0.13
3.625 6 0.1095
3.625 6.5 0.09106
3.625 7 0.07497
3.625 7.5 0.06144
3.625 8 0.0505
3.625 8.5 0.04202
3.625 9 0.03576
3.625 9.5 0.03139
3.625 10 0.02851
3.875 0 0.2668
3.875 0.5 0.2651
3.875 1 0.2601
3.875 1.5 0.2519
3.875 2 0.2406
3.875 2.5 0.2268
3.875 3 0.2108
3.875 3.5 0.193
3.875 4 0.1741
3.875 4.5 0.1546
3.875 5 0.1352
3.875 5.5 0.1164
3.875 6 0.09879
3.875 6.5 0.08278
3.875 7 0.0687
3.875 7.5 0.05673
3.875 8 0.04692
3.875 8.5 0.0392
3.875 9 0.03338
3.875 9.5 0.02922
3.875 10 0.0264
4.125 0 0.2324
4.125 0.5 0.231
4.125 1 0.2267
4.125 1.5 0.2197
4.125 2 0.2102
4.125 2.5 0.1985
4.125 3 0.1849
4.125 3.5 0.1698
4.125 4 0.1537
4.125 4.5 0.1371
4.125 5 0.1205
4.125 5.5 0.1044
4.125 6 0.0892
4.125 6.5 0.0753
4.125 7 0.06296
4.125 7.5 0.05236
4.125 8 0.04357
4.125 8.5 0.03655
4.125 9 0.03118
4.125 9.5 0.02724
4.125 10 0.02451
4.375 0 0.204
4.375 0.5 0.2027
4.375 1 0.199
4.375 1.5 0.193
4.375 2 0.1849
4.375 2.5 0.1748
4.375 3 0.1631
4.375 3.5 0.1501
4.375 4 0.1363
4.375 4.5 0.122
4.375 5 0.1077
4.375 5.5 0.09382
4.375 6 0.08064
4.375 6.5 0.06852
4.375 7 0.0577
4.375 7.5 0.04832
4.375 8 0.04045
4.375 8.5 0.03409
4.375 9 0.02913
4.375 9.5 0.02543
4.375 10 0.0228
4.625 0 0.1803
4.625 0.5 0.1792
4.625 1 0.176
4.625 1.5 0.1707
4.625 2 0.1636
4.625 2.5 0.1548
4.625 3 0.1446
4.625 3.5 0.1333
4.625 4 0.1213
4.625 4.5 0.1089
4.625 5 0.09654
4.625 5.5 0.08446
4.625 6 0.073
4.625 6.5 0.06241
4.625 7 0.05289
4.625 7.5 0.04458
4.625 8 0.03754
4.625 8.5 0.03178
4.625 9 0.02723
4.625 9.5 0.02377
4.625 10 0.02125
4.875 0 0.1605
4.875 0.5 0.1595
4.875 1 0.1566
4.875 1.5 0.1519
4.875 2 0.1456
4.875 2.5 0.1378
4.875 3 0.1288
4.875 3.5 0.1189
4.875 4 0.1084
4.875 4.5 0.09755
4.875 5 0.08673
4.875 5.5 0.07619
4.875 6 0.06617
4.875 6.5 0.05689
4.875 7 0.0485
4.875 7.5 0.04113
4.875 8 0.03484
4.875 8.5 0.02963
4.875 9 0.02546
4.875 9.5 0.02223
4.875 10 0.01984
5.125 0 0.1437
5.125 0.5 0.1428
5.125 1 0.1402
5.125 1.5 0.1359
5.125 2 0.1302
5.125 2.5 0.1232
5.125 3 0.1152
5.125 3.5 0.1064
5.125 4 0.09714
5.125 4.5 0.08761
5.125 5 0.07811
5.125 5.5 0.06886
5.125 6 0.06006
5.125 6.5 0.0519
5.125 7 0.04451
5.125 7.5 0.03797
5.125 8 0.03234
5.125 8.5 0.02763
5.125 9 0.02381
5.125 9.5 0.02081
5.125 10 0.01855
5.375 0 0.1293
5.375 0.5 0.1285
5.375 1 0.1261
5.375 1.5 0.1223
5.375 2 0.1171
5.375 2.5 0.1108
5.375 3 0.1035
5.375 3.5 0.09565
5.375 4 0.08737
5.375 4.5 0.07892
5.375 5 0.07051
5.375 5.5 0.06236
5.375 6 0.05461
5.375 6.5 0.04741
5.375 7 0.04087
5.375 7.5 0.03506
5.375 8 0.03002
5.375 8.5 0.02576
5.375 9 0.02227
5.375 9.5 0.01949
5.375 10 0.01736
5.625 0 0.117
5.625 0.5 0.1163
5.625 1 0.1141
5.625 1.5 0.1105
5.625 2 0.1057
5.625 2.5 0.09996
5.625 3 0.0934
5.625 3.5 0.08628
5.625 4 0.07884
5.625 4.5 0.07129
5.625 5 0.06382
5.625 5.5 0.05658
5.625 6 0.04973
5.625 6.5 0.04336
5.625 7 0.03756
5.625 7.5 0.03239
5.625 8 0.02787
5.625 8.5 0.02403
5.625 9 0.02084
5.625 9.5 0.01827
5.625 10 0.01627
5.875 0 0.1064
5.875 0.5 0.1057
5.875 1 0.1036
5.875 1.5 0.1003
5.875 2 0.09589
5.875 2.5 0.09057
5.875 3 0.08456
5.875 3.5 0.07809
5.875 4 0.07136
5.875 4.5 0.06457
5.875 5 0.05789
5.875 5.5 0.05145
5.875 6 0.04536
5.875 6.5 0.03971
5.875 7 0.03456
5.875 7.5 0.02994
5.875 8 0.02589
5.875 8.5 0.02242
5.875 9 0.01951
5.875 9.5 0.01714
5.875 10 0.01526
6.125 0 0.09706
6.125 0.5 0.0964
6.125 1 0.09448
6.125 1.5 0.09139
6.125 2 0.08729
6.125 2.5 0.08236
6.125 3 0.07683
6.125 3.5 0.0709
6.125 4 0.06479
6.125 4.5 0.05865
6.125 5 0.05265
6.125 5.5 0.04688
6.125 6 0.04145
6.125 6.5 0.03642
6.125 7 0.03183
6.125 7.5 0.0277
6.125 8 0.02407
6.125 8.5 0.02093
6.125 9 0.01827
6.125 9.5 0.01608
6.125 10 0.01432
6.375 0 0.08889
6.375 0.5 0.08828
6.375 1 0.08647
6.375 1.5 0.08357
6.375 2 0.07973
6.375 2.5 0.07515
6.375 3 0.07003
6.375 3.5 0.06458
6.375 4 0.05898
6.375 4.5 0.05341
6.375 5 0.04799
6.375 5.5 0.04281
6.375 6 0.03795
6.375 6.5 0.03345
6.375 7 0.02935
6.375 7.5 0.02566
6.375 8 0.02239
6.375 8.5 0.01954
6.375 9 0.01712
6.375 9.5 0.0151
6.375 10 0.01346
6.625 0 0.08167
6.625 0.5 0.08109
6.625 1 0.07939
6.625 1.5 0.07666
6.625 2 0.07306
6.625 2.5 0.06877
6.625 3 0.06402
6.625 3.5 0.05898
6.625 4 0.05385
6.625 4.5 0.04876
6.625 5 0.04384
6.625 5.5 0.03917
6.625 6 0.03481
6.625 6.5 0.03077
6.625 7 0.0271
6.625 7.5 0.02378
6.625 8 0.02084
6.625 8.5 0.01826
6.625 9 0.01605
6.625 9.5 0.01418
6.625 10 0.01265
6.875 0 0.07525
6.875 0.5 0.0747
6.875 1 0.07309
6.875 1.5 0.07051
6.875 2 0.06713
6.875 2.5 0.06312
6.875 3 0.05868
6.875 3.5 0.05401
6.875 4 0.04928
6.875 4.5 0.04463
6.875 5 0.04015
6.875 5.5 0.03592
6.875 6 0.03198
6.875 6.5 0.02836
6.875 7 0.02505
6.875 7.5 0.02207
6.875 8 0.01941
6.875 8.5 0.01707
6.875 9 0.01505
6.875 9.5 0.01333
6.875 10 0.01191
7.125 0 0.06951
7.125 0.5 0.06899
7.125 1 0.06746
7.125 1.5 0.06503
7.125 2 0.06184
7.125 2.5 0.05807
7.125 3 0.05393
7.125 3.5 0.04959
7.125 4 0.04522
7.125 4.5 0.04094
7.125 5 0.03685
7.125 5.5 0.03301
7.125 6 0.02944
7.125 6.5 0.02617
7.125 7 0.02319
7.125 7.5 0.0205
7.125 8 0.0181
7.125 8.5 0.01597
7.125 9 0.01412
7.125 9.5 0.01254
7.125 10 0.01121
7.375 0 0.06434
7.375 0.5 0.06385
7.375 1 0.0624
7.375 1.5 0.0601
7.375 2 0.05709
7.375 2.5 0.05356
7.375 3 0.04968
7.375 3.5 0.04564
7.375 4 0.04159
7.375 4.5 0.03765
7.375 5 0.0339
7.375 5.5 0.03039
7.375 6 0.02716
7.375 6.5 0.02419
7.375 7 0.0215
7.375 7.5 0.01907
7.375 8 0.01689
7.375 8.5 0.01496
7.375 9 0.01326
7.375 9.5 0.0118
7.375 10 0.01057
