   12.8750000       0.00000000       9.51099955E-03
   13.1250000       0.00000000       8.96000024E-03
   13.3750000       0.00000000       8.44900031E-03
   13.6250000       0.00000000       7.97499996E-03
   13.8750000       0.00000000       7.53499987E-03
   14.1250000       0.00000000       7.12900003E-03
   14.3750000       0.00000000       6.75200019E-03
   14.6250000       0.00000000       6.40500011E-03
   14.8750000       0.00000000       6.08400023E-03
   15.1250000       0.00000000       5.78700006E-03
   15.3750000       0.00000000       5.51400008E-03
   15.6250000       0.00000000       5.26200002E-03
   15.8750000       0.00000000       5.03000012E-03
   16.1250000       0.00000000       4.81599988E-03
   16.3750000       0.00000000       4.61999979E-03
   16.6250000       0.00000000       4.43799980E-03
   16.8750000       0.00000000       4.27100016E-03
   17.1250000       0.00000000       4.11800016E-03
   17.3750000       0.00000000       3.97600001E-03
   17.6250000       0.00000000       3.84599995E-03
   17.8750000       0.00000000       3.72599997E-03
   18.1250000       0.00000000       3.61500005E-03
   18.3750000       0.00000000       3.51299997E-03
   18.6250000       0.00000000       3.41899996E-03
   18.8750000       0.00000000       3.33199999E-03
   19.1250000       0.00000000       3.25100007E-03
   19.3750000       0.00000000       3.17699998E-03
   19.6250000       0.00000000       3.10699991E-03
   19.8750000       0.00000000       3.04200011E-03
   20.1250000       0.00000000       2.98199989E-03
   20.3750000       0.00000000       2.92499992E-03
   20.6250000       0.00000000       2.87099998E-03
   20.8750000       0.00000000       2.82100006E-03
   21.1250000       0.00000000       2.77199992E-03
   21.3750000       0.00000000       2.72700004E-03
   21.6250000       0.00000000       2.68299994E-03
   21.8750000       0.00000000       2.64000008E-03
   22.1250000       0.00000000       2.59900000E-03
   22.3750000       0.00000000       2.55899993E-03
   22.6250000       0.00000000       2.51900009E-03
   22.8750000       0.00000000       2.48100003E-03
   23.1250000       0.00000000       2.44199997E-03
   23.3750000       0.00000000       2.40399991E-03
   23.6250000       0.00000000       2.36600009E-03
   23.8750000       0.00000000       2.32800003E-03
   24.1250000       0.00000000       2.28999997E-03
   24.3750000       0.00000000       2.25099991E-03
   24.6250000       0.00000000       2.21200008E-03
   24.8750000       0.00000000       2.17300002E-03
   25.1250000       0.00000000       2.13299994E-03
   25.3750000       0.00000000       2.09300010E-03
   25.6250000       0.00000000       2.05300003E-03
   25.8750000       0.00000000       2.01199995E-03
   26.1250000       0.00000000       1.97100011E-03
   26.3750000       0.00000000       1.92900002E-03
   26.6250000       0.00000000       1.88700005E-03
   26.8750000       0.00000000       1.84499996E-03
   27.1250000       0.00000000       1.80199998E-03
   27.3750000       0.00000000       1.76000001E-03
   27.6250000       0.00000000       1.71700004E-03
   27.8750000       0.00000000       1.67400006E-03
   28.1250000       0.00000000       1.63099996E-03
   28.3750000       0.00000000       1.58799998E-03
   28.6250000       0.00000000       1.54600001E-03
   28.8750000       0.00000000       1.50400004E-03
   29.1250000       0.00000000       1.46199996E-03
   29.3750000       0.00000000       1.41999999E-03
   29.6250000       0.00000000       1.37900002E-03
   29.8750000       0.00000000       1.33799994E-03
   30.1250000       0.00000000       1.29799999E-03
   30.3750000       0.00000000       1.25900004E-03
   30.6250000       0.00000000       1.21999998E-03
   30.8750000       0.00000000       1.18200004E-03
   31.1250000       0.00000000       1.14499999E-03
   31.3750000       0.00000000       1.10899995E-03
   31.6250000       0.00000000       1.07400003E-03
   31.8750000       0.00000000       1.03900000E-03
   32.1250000       0.00000000       1.00599998E-03
   32.3750000       0.00000000       9.73400020E-04
   32.6250000       0.00000000       9.41900013E-04
   32.8750000       0.00000000       9.11600015E-04
   33.1250000       0.00000000       8.82200024E-04
   33.3750000       0.00000000       8.53899983E-04
   33.6250000       0.00000000       8.26600008E-04
   33.8750000       0.00000000       8.00399983E-04
   34.1250000       0.00000000       7.75200024E-04
   34.3750000       0.00000000       7.51100015E-04
   34.6250000       0.00000000       7.28000014E-04
   34.8750000       0.00000000       7.05800019E-04
   35.1250000       0.00000000       6.84699975E-04
   35.3750000       0.00000000       6.64499996E-04
   35.6250000       0.00000000       6.45300024E-04
   35.8750000       0.00000000       6.27000001E-04
   36.1250000       0.00000000       6.09599985E-04
   36.3750000       0.00000000       5.93099976E-04
   36.6250000       0.00000000       5.77499974E-04
   36.8750000       0.00000000       5.62699977E-04
   37.1250000       0.00000000       5.48599986E-04
   37.3750000       0.00000000       5.35400002E-04
   37.6250000       0.00000000       5.22900023E-04
   37.8750000       0.00000000       5.11099992E-04
   38.1250000       0.00000000       5.00000024E-04
   38.3750000       0.00000000       4.89600003E-04
   38.6250000       0.00000000       4.79899987E-04
   38.8750000       0.00000000       4.70700004E-04
   39.1250000       0.00000000       4.62099997E-04
   39.3750000       0.00000000       4.54099994E-04
   39.6250000       0.00000000       4.46699996E-04
   39.8750000       0.00000000       4.39800002E-04
  0.125000000      0.500000000      0.851700008    
  0.375000000      0.500000000       1.99899995    
  0.625000000      0.500000000       2.00699997    
  0.875000000      0.500000000       1.68200004    
   1.12500000      0.500000000       1.34000003    
   1.37500000      0.500000000       1.05499995    
   1.62500000      0.500000000      0.830500007    
   1.87500000      0.500000000      0.658200026    
   2.12500000      0.500000000      0.526300013    
   2.37500000      0.500000000      0.425099999    
   2.62500000      0.500000000      0.347000003    
   2.87500000      0.500000000      0.286399990    
   3.12500000      0.500000000      0.238900006    
   3.37500000      0.500000000      0.201499999    
   3.62500000      0.500000000      0.171800002    
   3.87500000      0.500000000      0.148000002    
   4.12500000      0.500000000      0.128700003    
   4.37500000      0.500000000      0.112899996    
   4.62500000      0.500000000       9.99699980E-02
   4.87500000      0.500000000       8.91999975E-02
   5.12500000      0.500000000       8.01599994E-02
   5.37500000      0.500000000       7.25099966E-02
   5.62500000      0.500000000       6.59700036E-02
   5.87500000      0.500000000       6.03299998E-02
   6.12500000      0.500000000       5.54299988E-02
   6.37500000      0.500000000       5.11200018E-02
   6.62500000      0.500000000       4.73099984E-02
   6.87500000      0.500000000       4.39199992E-02
   7.12500000      0.500000000       4.08600010E-02
   7.37500000      0.500000000       3.81000005E-02
   7.62500000      0.500000000       3.55800018E-02
   7.87500000      0.500000000       3.32700014E-02
   8.12500000      0.500000000       3.11500002E-02
   8.37500000      0.500000000       2.91799996E-02
   8.62500000      0.500000000       2.73599997E-02
   8.87500000      0.500000000       2.56600007E-02
   9.12500000      0.500000000       2.40700003E-02
   9.37500000      0.500000000       2.25900002E-02
   9.62500000      0.500000000       2.11999994E-02
   9.87500000      0.500000000       1.98999997E-02
   10.1250000      0.500000000       1.86700001E-02
   10.3750000      0.500000000       1.75299998E-02
   10.6250000      0.500000000       1.64500009E-02
   10.8750000      0.500000000       1.54400002E-02
   11.1250000      0.500000000       1.44999996E-02
   11.3750000      0.500000000       1.36200003E-02
   11.6250000      0.500000000       1.27900001E-02
   11.8750000      0.500000000       1.20099997E-02
   12.1250000      0.500000000       1.12899998E-02
   12.3750000      0.500000000       1.06199998E-02
   12.6250000      0.500000000       9.99100041E-03
   12.8750000      0.500000000       9.40699968E-03
   13.1250000      0.500000000       8.86400044E-03
   13.3750000      0.500000000       8.36000033E-03
   13.6250000      0.500000000       7.89299980E-03
   13.8750000      0.500000000       7.45900022E-03
   14.1250000      0.500000000       7.05800019E-03
   14.3750000      0.500000000       6.68699993E-03
   14.6250000      0.500000000       6.34399988E-03
   14.8750000      0.500000000       6.02700002E-03
   15.1250000      0.500000000       5.73399989E-03
   15.3750000      0.500000000       5.46400016E-03
   15.6250000      0.500000000       5.21499990E-03
   15.8750000      0.500000000       4.98500001E-03
   16.1250000      0.500000000       4.77400003E-03
   16.3750000      0.500000000       4.57900017E-03
   16.6250000      0.500000000       4.39900020E-03
   16.8750000      0.500000000       4.23299987E-03
   17.1250000      0.500000000       4.08100011E-03
   17.3750000      0.500000000       3.94000020E-03
   17.6250000      0.500000000       3.81099992E-03
   17.8750000      0.500000000       3.69199994E-03
   18.1250000      0.500000000       3.58200003E-03
   18.3750000      0.500000000       3.47999996E-03
   18.6250000      0.500000000       3.38599994E-03
   18.8750000      0.500000000       3.29899997E-03
   19.1250000      0.500000000       3.21800006E-03
   19.3750000      0.500000000       3.14399996E-03
   19.6250000      0.500000000       3.07399989E-03
   19.8750000      0.500000000       3.00900009E-03
   20.1250000      0.500000000       2.94800010E-03
   20.3750000      0.500000000       2.89099989E-03
   20.6250000      0.500000000       2.83799996E-03
   20.8750000      0.500000000       2.78700003E-03
   21.1250000      0.500000000       2.73899990E-03
   21.3750000      0.500000000       2.69300002E-03
   21.6250000      0.500000000       2.64899991E-03
   21.8750000      0.500000000       2.60600005E-03
   22.1250000      0.500000000       2.56499997E-03
   22.3750000      0.500000000       2.52399989E-03
   22.6250000      0.500000000       2.48500006E-03
   22.8750000      0.500000000       2.44600000E-03
   23.1250000      0.500000000       2.40799994E-03
   23.3750000      0.500000000       2.36999989E-03
   23.6250000      0.500000000       2.33200006E-03
   23.8750000      0.500000000       2.29400001E-03
   24.1250000      0.500000000       2.25599995E-03
   24.3750000      0.500000000       2.21699988E-03
   24.6250000      0.500000000       2.17900006E-03
   24.8750000      0.500000000       2.14000000E-03
   25.1250000      0.500000000       2.10099993E-03
   25.3750000      0.500000000       2.06100009E-03
   25.6250000      0.500000000       2.02100002E-03
   25.8750000      0.500000000       1.98099995E-03
   26.1250000      0.500000000       1.93999999E-03
   26.3750000      0.500000000       1.89900002E-03
   26.6250000      0.500000000       1.85799995E-03
   26.8750000      0.500000000       1.81599997E-03
   27.1250000      0.500000000       1.77400000E-03
   27.3750000      0.500000000       1.73200003E-03
   27.6250000      0.500000000       1.68999995E-03
   27.8750000      0.500000000       1.64799998E-03
   28.1250000      0.500000000       1.60600001E-03
   28.3750000      0.500000000       1.56400003E-03
   28.6250000      0.500000000       1.52199995E-03
   28.8750000      0.500000000       1.48099998E-03
   29.1250000      0.500000000       1.44000002E-03
   29.3750000      0.500000000       1.39899994E-03
   29.6250000      0.500000000       1.35899999E-03
   29.8750000      0.500000000       1.31900003E-03
   30.1250000      0.500000000       1.27999997E-03
   30.3750000      0.500000000       1.24100002E-03
   30.6250000      0.500000000       1.20299996E-03
   30.8750000      0.500000000       1.16600003E-03
   31.1250000      0.500000000       1.12999999E-03
   31.3750000      0.500000000       1.09399995E-03
   31.6250000      0.500000000       1.06000004E-03
   31.8750000      0.500000000       1.02600001E-03
   32.1250000      0.500000000       9.93099995E-04
   32.3750000      0.500000000       9.61399986E-04
   32.6250000      0.500000000       9.30599985E-04
   32.8750000      0.500000000       9.00799991E-04
   33.1250000      0.500000000       8.72000004E-04
   33.3750000      0.500000000       8.44300026E-04
   33.6250000      0.500000000       8.17499997E-04
   33.8750000      0.500000000       7.91799976E-04
   34.1250000      0.500000000       7.67100020E-04
   34.3750000      0.500000000       7.43300014E-04
   34.6250000      0.500000000       7.20600015E-04
   34.8750000      0.500000000       6.98900025E-04
   35.1250000      0.500000000       6.78099983E-04
   35.3750000      0.500000000       6.58300007E-04
   35.6250000      0.500000000       6.39399979E-04
   35.8750000      0.500000000       6.21400017E-04
   36.1250000      0.500000000       6.04200002E-04
   36.3750000      0.500000000       5.87999995E-04
   36.6250000      0.500000000       5.72599994E-04
   36.8750000      0.500000000       5.57899999E-04
   37.1250000      0.500000000       5.44100010E-04
   37.3750000      0.500000000       5.31000027E-04
   37.6250000      0.500000000       5.18699992E-04
   37.8750000      0.500000000       5.07100020E-04
   38.1250000      0.500000000       4.96099994E-04
   38.3750000      0.500000000       4.85800003E-04
   38.6250000      0.500000000       4.76099987E-04
   38.8750000      0.500000000       4.67000005E-04
   39.1250000      0.500000000       4.58499999E-04
   39.3750000      0.500000000       4.50599997E-04
   39.6250000      0.500000000       4.43199999E-04
   39.8750000      0.500000000       4.36300004E-04
  0.125000000       1.00000000      0.804199994    
  0.375000000       1.00000000       1.89199996    
  0.625000000       1.00000000       1.90499997    
  0.875000000       1.00000000       1.60099995    
   1.12500000       1.00000000       1.27900004    
   1.37500000       1.00000000       1.00999999    
   1.62500000       1.00000000      0.797299981    
   1.87500000       1.00000000      0.633599997    
   2.12500000       1.00000000      0.507799983    
   2.37500000       1.00000000      0.411100000    
   2.62500000       1.00000000      0.336199999    
   2.87500000       1.00000000      0.277900010    
   3.12500000       1.00000000      0.232199997    
   3.37500000       1.00000000      0.196099997    
   3.62500000       1.00000000      0.167300001    
   3.87500000       1.00000000      0.144199997    
   4.12500000       1.00000000      0.125400007    
   4.37500000       1.00000000      0.110100001    
   4.62500000       1.00000000       9.74199995E-02
   4.87500000       1.00000000       8.68799984E-02
   5.12500000       1.00000000       7.80299976E-02
   5.37500000       1.00000000       7.05299973E-02
   5.62500000       1.00000000       6.41200021E-02
   5.87500000       1.00000000       5.85899986E-02
   6.12500000       1.00000000       5.37699983E-02
   6.37500000       1.00000000       4.95500006E-02
   6.62500000       1.00000000       4.58200015E-02
   6.87500000       1.00000000       4.24900018E-02
   7.12500000       1.00000000       3.95000018E-02
   7.37500000       1.00000000       3.67899984E-02
   7.62500000       1.00000000       3.43400016E-02
   7.87500000       1.00000000       3.20900008E-02
   8.12500000       1.00000000       3.00200004E-02
   8.37500000       1.00000000       2.81099994E-02
   8.62500000       1.00000000       2.63500009E-02
   8.87500000       1.00000000       2.47000009E-02
   9.12500000       1.00000000       2.31699999E-02
   9.37500000       1.00000000       2.17400007E-02
   9.62500000       1.00000000       2.04000007E-02
   9.87500000       1.00000000       1.91500001E-02
   10.1250000       1.00000000       1.79800000E-02
   10.3750000       1.00000000       1.68800000E-02
   10.6250000       1.00000000       1.58500001E-02
   10.8750000       1.00000000       1.48799997E-02
   11.1250000       1.00000000       1.39800003E-02
   11.3750000       1.00000000       1.31299999E-02
   11.6250000       1.00000000       1.23399999E-02
   11.8750000       1.00000000       1.15999999E-02
   12.1250000       1.00000000       1.09099997E-02
   12.3750000       1.00000000       1.02700004E-02
   12.6250000       1.00000000       9.66500025E-03
   12.8750000       1.00000000       9.10700019E-03
   13.1250000       1.00000000       8.58699996E-03
   13.3750000       1.00000000       8.10400024E-03
   13.6250000       1.00000000       7.65600009E-03
   13.8750000       1.00000000       7.24000018E-03
   14.1250000       1.00000000       6.85499981E-03
   14.3750000       1.00000000       6.49800012E-03
   14.6250000       1.00000000       6.16700016E-03
   14.8750000       1.00000000       5.86199993E-03
   15.1250000       1.00000000       5.57899987E-03
   15.3750000       1.00000000       5.31799998E-03
   15.6250000       1.00000000       5.07699978E-03
   15.8750000       1.00000000       4.85499995E-03
   16.1250000       1.00000000       4.64899978E-03
   16.3750000       1.00000000       4.45999997E-03
   16.6250000       1.00000000       4.28499980E-03
   16.8750000       1.00000000       4.12299996E-03
   17.1250000       1.00000000       3.97399999E-03
   17.3750000       1.00000000       3.83600011E-03
   17.6250000       1.00000000       3.70900007E-03
   17.8750000       1.00000000       3.59200011E-03
   18.1250000       1.00000000       3.48299998E-03
   18.3750000       1.00000000       3.38299992E-03
   18.6250000       1.00000000       3.28999991E-03
   18.8750000       1.00000000       3.20299994E-03
   19.1250000       1.00000000       3.12300003E-03
   19.3750000       1.00000000       3.04799993E-03
   19.6250000       1.00000000       2.97900010E-03
   19.8750000       1.00000000       2.91400007E-03
   20.1250000       1.00000000       2.85300007E-03
   20.3750000       1.00000000       2.79600010E-03
   20.6250000       1.00000000       2.74199992E-03
   20.8750000       1.00000000       2.68999999E-03
   21.1250000       1.00000000       2.64200009E-03
   21.3750000       1.00000000       2.59499997E-03
   21.6250000       1.00000000       2.55100010E-03
   21.8750000       1.00000000       2.50800001E-03
   22.1250000       1.00000000       2.46599992E-03
   22.3750000       1.00000000       2.42600008E-03
   22.6250000       1.00000000       2.38600001E-03
   22.8750000       1.00000000       2.34699994E-03
   23.1250000       1.00000000       2.30899989E-03
   23.3750000       1.00000000       2.27100006E-03
   23.6250000       1.00000000       2.23300001E-03
   23.8750000       1.00000000       2.19499995E-03
   24.1250000       1.00000000       2.15799990E-03
   24.3750000       1.00000000       2.12000008E-03
   24.6250000       1.00000000       2.08300003E-03
   24.8750000       1.00000000       2.04499997E-03
   25.1250000       1.00000000       2.00699992E-03
   25.3750000       1.00000000       1.96800008E-03
   25.6250000       1.00000000       1.93000003E-03
   25.8750000       1.00000000       1.89099996E-03
   26.1250000       1.00000000       1.85200002E-03
   26.3750000       1.00000000       1.81199994E-03
   26.6250000       1.00000000       1.77300000E-03
   26.8750000       1.00000000       1.73300004E-03
   27.1250000       1.00000000       1.69299997E-03
   27.3750000       1.00000000       1.65400002E-03
   27.6250000       1.00000000       1.61399995E-03
   27.8750000       1.00000000       1.57399999E-03
   28.1250000       1.00000000       1.53400004E-03
   28.3750000       1.00000000       1.49399997E-03
   28.6250000       1.00000000       1.45500002E-03
   28.8750000       1.00000000       1.41599996E-03
   29.1250000       1.00000000       1.37700001E-03
   29.3750000       1.00000000       1.33799994E-03
   29.6250000       1.00000000       1.30000000E-03
   29.8750000       1.00000000       1.26299995E-03
   30.1250000       1.00000000       1.22600002E-03
   30.3750000       1.00000000       1.18999998E-03
   30.6250000       1.00000000       1.15400006E-03
   30.8750000       1.00000000       1.11900002E-03
   31.1250000       1.00000000       1.08500000E-03
   31.3750000       1.00000000       1.05199998E-03
   31.6250000       1.00000000       1.01899996E-03
   31.8750000       1.00000000       9.87499952E-04
   32.1250000       1.00000000       9.56700009E-04
   32.3750000       1.00000000       9.26800014E-04
   32.6250000       1.00000000       8.97800026E-04
   32.8750000       1.00000000       8.69699987E-04
   33.1250000       1.00000000       8.42500012E-04
   33.3750000       1.00000000       8.16299987E-04
   33.6250000       1.00000000       7.91000028E-04
   33.8750000       1.00000000       7.66700017E-04
   34.1250000       1.00000000       7.43300014E-04
   34.3750000       1.00000000       7.20900018E-04
   34.6250000       1.00000000       6.99300028E-04
   34.8750000       1.00000000       6.78699987E-04
   35.1250000       1.00000000       6.58900011E-04
   35.3750000       1.00000000       6.40099985E-04
   35.6250000       1.00000000       6.22100022E-04
   35.8750000       1.00000000       6.04900008E-04
   36.1250000       1.00000000       5.88499999E-04
   36.3750000       1.00000000       5.72999998E-04
   36.6250000       1.00000000       5.58200001E-04
   36.8750000       1.00000000       5.44200011E-04
   37.1250000       1.00000000       5.30900026E-04
   37.3750000       1.00000000       5.18299988E-04
   37.6250000       1.00000000       5.06400014E-04
   37.8750000       1.00000000       4.95199987E-04
   38.1250000       1.00000000       4.84599994E-04
   38.3750000       1.00000000       4.74600005E-04
   38.6250000       1.00000000       4.65199992E-04
   38.8750000       1.00000000       4.56400012E-04
   39.1250000       1.00000000       4.48100007E-04
   39.3750000       1.00000000       4.40300006E-04
   39.6250000       1.00000000       4.33000008E-04
   39.8750000       1.00000000       4.26199986E-04
  0.125000000       1.50000000      0.731199980    
  0.375000000       1.50000000       1.72800004    
  0.625000000       1.50000000       1.74800003    
  0.875000000       1.50000000       1.47599995    
   1.12500000       1.50000000       1.18499994    
   1.37500000       1.50000000      0.939700007    
   1.62500000       1.50000000      0.745500028    
   1.87500000       1.50000000      0.595000029    
   2.12500000       1.50000000      0.478899986    
   2.37500000       1.50000000      0.389099985    
   2.62500000       1.50000000      0.319299996    
   2.87500000       1.50000000      0.264699996    
   3.12500000       1.50000000      0.221699998    
   3.37500000       1.50000000      0.187600002    
   3.62500000       1.50000000      0.160300002    
   3.87500000       1.50000000      0.138200000    
   4.12500000       1.50000000      0.120300002    
   4.37500000       1.50000000      0.105599999    
   4.62500000       1.50000000       9.34199989E-02
   4.87500000       1.50000000       8.32699984E-02
   5.12500000       1.50000000       7.47200027E-02
   5.37500000       1.50000000       6.74600005E-02
   5.62500000       1.50000000       6.12500012E-02
   5.87500000       1.50000000       5.58799990E-02
   6.12500000       1.50000000       5.12199998E-02
   6.37500000       1.50000000       4.71200012E-02
   6.62500000       1.50000000       4.34999987E-02
   6.87500000       1.50000000       4.02799994E-02
   7.12500000       1.50000000       3.73999998E-02
   7.37500000       1.50000000       3.47900018E-02
   7.62500000       1.50000000       3.24300006E-02
   7.87500000       1.50000000       3.02700009E-02
   8.12500000       1.50000000       2.83000004E-02
   8.37500000       1.50000000       2.64800005E-02
   8.62500000       1.50000000       2.47900002E-02
   8.87500000       1.50000000       2.32400000E-02
   9.12500000       1.50000000       2.17899997E-02
   9.37500000       1.50000000       2.04399992E-02
   9.62500000       1.50000000       1.91799998E-02
   9.87500000       1.50000000       1.79999992E-02
   10.1250000       1.50000000       1.69099998E-02
   10.3750000       1.50000000       1.58799998E-02
   10.6250000       1.50000000       1.49200000E-02
   10.8750000       1.50000000       1.40199997E-02
   11.1250000       1.50000000       1.31700002E-02
   11.3750000       1.50000000       1.23899998E-02
   11.6250000       1.50000000       1.16499998E-02
   11.8750000       1.50000000       1.09599996E-02
   12.1250000       1.50000000       1.03200004E-02
   12.3750000       1.50000000       9.72099975E-03
   12.6250000       1.50000000       9.16299969E-03
   12.8750000       1.50000000       8.64200015E-03
   13.1250000       1.50000000       8.15800019E-03
   13.3750000       1.50000000       7.70699978E-03
   13.6250000       1.50000000       7.28899986E-03
   13.8750000       1.50000000       6.89999992E-03
   14.1250000       1.50000000       6.53900020E-03
   14.3750000       1.50000000       6.20400021E-03
   14.6250000       1.50000000       5.89299994E-03
   14.8750000       1.50000000       5.60500007E-03
   15.1250000       1.50000000       5.33899991E-03
   15.3750000       1.50000000       5.09200012E-03
   15.6250000       1.50000000       4.86300001E-03
   15.8750000       1.50000000       4.65099979E-03
   16.1250000       1.50000000       4.45599994E-03
   16.3750000       1.50000000       4.27399995E-03
   16.6250000       1.50000000       4.10699984E-03
   16.8750000       1.50000000       3.95100005E-03
   17.1250000       1.50000000       3.80699988E-03
   17.3750000       1.50000000       3.67400004E-03
   17.6250000       1.50000000       3.55100003E-03
   17.8750000       1.50000000       3.43700009E-03
   18.1250000       1.50000000       3.32999998E-03
   18.3750000       1.50000000       3.23199993E-03
   18.6250000       1.50000000       3.13999993E-03
   18.8750000       1.50000000       3.05499998E-03
   19.1250000       1.50000000       2.97500007E-03
   19.3750000       1.50000000       2.90099997E-03
   19.6250000       1.50000000       2.83199991E-03
   19.8750000       1.50000000       2.76700011E-03
   20.1250000       1.50000000       2.70600012E-03
   20.3750000       1.50000000       2.64799991E-03
   20.6250000       1.50000000       2.59299995E-03
   20.8750000       1.50000000       2.54200003E-03
   21.1250000       1.50000000       2.49200012E-03
   21.3750000       1.50000000       2.44499999E-03
   21.6250000       1.50000000       2.40000011E-03
   21.8750000       1.50000000       2.35700002E-03
   22.1250000       1.50000000       2.31499993E-03
   22.3750000       1.50000000       2.27400009E-03
   22.6250000       1.50000000       2.23400001E-03
   22.8750000       1.50000000       2.19499995E-03
   23.1250000       1.50000000       2.15699989E-03
   23.3750000       1.50000000       2.12000008E-03
   23.6250000       1.50000000       2.08200002E-03
   23.8750000       1.50000000       2.04599998E-03
   24.1250000       1.50000000       2.00899993E-03
   24.3750000       1.50000000       1.97200011E-03
   24.6250000       1.50000000       1.93599996E-03
   24.8750000       1.50000000       1.90000003E-03
   25.1250000       1.50000000       1.86299998E-03
   25.3750000       1.50000000       1.82699994E-03
   25.6250000       1.50000000       1.79000001E-03
   25.8750000       1.50000000       1.75399997E-03
   26.1250000       1.50000000       1.71700004E-03
   26.3750000       1.50000000       1.67999999E-03
   26.6250000       1.50000000       1.64399995E-03
   26.8750000       1.50000000       1.60700001E-03
   27.1250000       1.50000000       1.56999996E-03
   27.3750000       1.50000000       1.53300003E-03
   27.6250000       1.50000000       1.49699999E-03
   27.8750000       1.50000000       1.46000006E-03
   28.1250000       1.50000000       1.42400002E-03
   28.3750000       1.50000000       1.38799998E-03
   28.6250000       1.50000000       1.35200005E-03
   28.8750000       1.50000000       1.31600001E-03
   29.1250000       1.50000000       1.28099998E-03
   29.3750000       1.50000000       1.24600006E-03
   29.6250000       1.50000000       1.21100002E-03
   29.8750000       1.50000000       1.17800001E-03
   30.1250000       1.50000000       1.14399998E-03
   30.3750000       1.50000000       1.11099996E-03
   30.6250000       1.50000000       1.07899995E-03
   30.8750000       1.50000000       1.04799995E-03
   31.1250000       1.50000000       1.01699994E-03
   31.3750000       1.50000000       9.86499945E-04
   31.6250000       1.50000000       9.57000011E-04
   31.8750000       1.50000000       9.28300025E-04
   32.1250000       1.50000000       9.00399988E-04
   32.3750000       1.50000000       8.73300014E-04
   32.6250000       1.50000000       8.46999988E-04
   32.8750000       1.50000000       8.21500027E-04
   33.1250000       1.50000000       7.96800014E-04
   33.3750000       1.50000000       7.73000007E-04
   33.6250000       1.50000000       7.49900006E-04
   33.8750000       1.50000000       7.27800012E-04
   34.1250000       1.50000000       7.06400024E-04
   34.3750000       1.50000000       6.85799983E-04
   34.6250000       1.50000000       6.66100008E-04
   34.8750000       1.50000000       6.47199980E-04
   35.1250000       1.50000000       6.29000016E-04
   35.3750000       1.50000000       6.11600000E-04
   35.6250000       1.50000000       5.94999990E-04
   35.8750000       1.50000000       5.79099986E-04
   36.1250000       1.50000000       5.63999987E-04
   36.3750000       1.50000000       5.49499993E-04
   36.6250000       1.50000000       5.35700005E-04
   36.8750000       1.50000000       5.22700022E-04
   37.1250000       1.50000000       5.10199985E-04
   37.3750000       1.50000000       4.98400012E-04
   37.6250000       1.50000000       4.87200014E-04
   37.8750000       1.50000000       4.76599991E-04
   38.1250000       1.50000000       4.66500001E-04
   38.3750000       1.50000000       4.56999987E-04
   38.6250000       1.50000000       4.48000006E-04
   38.8750000       1.50000000       4.39500000E-04
   39.1250000       1.50000000       4.31499997E-04
   39.3750000       1.50000000       4.23999998E-04
   39.6250000       1.50000000       4.16900002E-04
   39.8750000       1.50000000       4.10300010E-04
  0.125000000       2.00000000      0.640900016    
  0.375000000       2.00000000       1.52300000    
  0.625000000       2.00000000       1.55100000    
