 Event ID : 849
-245.412 5.83687 324.8 139 1480.79
-240.504 2.86764 324.8 139 181.314
7.36237 15.5519 324.8 139 303.52
-250.32 2.86764 328 140 371.2
-255.228 -5.83687 328 140 13.6828
-250.32 -2.86764 328 140 509.091
-245.412 -5.83687 328 140 1174.74
-240.504 -2.86764 328 140 121.076
-255.228 -11.369 328 140 6.68167
-1.33514e-05 19.8025 331.2 141 370.989
-245.412 -11.369 331.2 141 1215.26
2.45413 18.4534 331.2 141 3354.19
-250.32 -14.3382 334.4 142 488.112
-240.504 -14.3382 334.4 142 111.182
-250.32 -19.8703 334.4 142 445.171
-240.504 -19.8703 334.4 142 117.218
-245.412 -22.8395 334.4 142 1180.24
-245.412 -28.3716 337.6 143 1424.65
-250.32 -31.3408 337.6 143 131.346
-240.504 -36.8729 340.8 144 790.495
-240.504 -31.3408 340.8 144 457.988
-250.32 -36.8729 340.8 144 55.4289
-245.412 -45.3742 344 145 348.464
-245.412 -39.8421 344 145 810.781
-235.595 -45.3742 344 145 220.014
-235.595 -39.8421 344 145 85.0192
-240.504 -48.3434 347.2 146 1196.27
-230.687 -48.3434 347.2 146 20.4841
-230.687 -53.8755 347.2 146 88.3629
-245.412 -56.8448 347.2 146 6.56492
-240.504 -53.8755 347.2 146 680.892
-2.45413 18.4534 347.2 146 140.05
9.81648 14.2027 347.2 146 13.358
2.45413 15.5519 347.2 146 4222.98
4.90825 14.2027 347.2 146 842.61
-235.595 -56.8448 350.4 147 1084.72
-235.595 -62.3768 350.4 147 759.143
-240.504 -65.3461 353.6 148 6.50079
-230.687 -65.3461 353.6 148 1142.98
-225.779 -62.3768 353.6 148 78.4606
-220.871 -65.3461 353.6 148 6.56882
-235.595 -73.8474 353.6 148 6.44573
-230.687 -70.8781 353.6 148 691.916
-220.871 -70.8781 356.8 149 117.133
-225.779 -79.3795 356.8 149 405.121
-225.779 -73.8474 356.8 149 1065.35
-215.962 -73.8474 360 150 31.3433
-220.871 -82.3487 360 150 1068.93
-215.962 -79.3795 360 150 414.8
-215.962 -96.3821 363.2 151 12.914
-211.054 -99.3513 363.2 151 19.3496
-211.054 -82.3487 363.2 151 206.84
-220.871 -87.8808 363.2 151 182.85
-215.962 -90.85 363.2 151 322.499
-211.054 -87.8808 363.2 151 1065.95
-206.146 -90.85 366.4 152 613.392
-2.45413 15.5519 366.4 152 332.557
-206.146 -96.3821 366.4 152 733.417
-1.33514e-05 14.2027 366.4 152 3056.27
7.36237 9.95207 366.4 152 31.4397
-201.238 -87.8808 366.4 152 14.1544
-196.329 -96.3821 369.6 153 331.102
-201.238 -99.3513 369.6 153 954.01
4.90825 11.3012 369.6 153 410.068
-196.329 -90.85 369.6 153 6.28363
-196.329 -107.853 372.8 154 105.771
-191.421 -104.883 372.8 154 1039.41
-201.238 -104.883 372.8 154 94.1734
-191.421 -99.3513 372.8 154 311.484
-4.90825 14.2027 372.8 154 97.8988
-186.513 -113.385 376 155 102.438
-186.513 -107.853 376 155 1104.82
-181.605 -104.883 376 155 408.306
-176.696 -113.385 379.2 156 786.333
-181.605 -116.354 379.2 156 64.9732
-176.696 -107.853 379.2 156 482.521
-166.88 -107.853 382.4 157 46.415
-171.788 -104.883 382.4 157 27.1323
-171.788 -121.886 382.4 157 14.032
-171.788 -116.354 382.4 157 606.354
-166.88 -113.385 382.4 157 933.968
2.4541 9.95207 385.6 158 1200.71
-1.33514e-05 11.3012 385.6 158 3811.96
-161.972 -116.354 385.6 158 1019.12
-161.972 -121.886 388.8 159 132.194
-152.155 -116.354 388.8 159 850.213
-157.064 -113.385 388.8 159 379.792
-157.064 -124.855 388.8 159 45.7217
-152.155 -121.886 388.8 159 413.864
-147.247 -124.855 392 160 84.1724
-142.339 -121.886 392 160 801.996
-142.339 -116.354 392 160 355.872
-147.247 -113.385 392 160 76.3365
-137.431 -124.855 395.2 161 260.319
-132.522 -121.886 395.2 161 909.54
-137.431 -113.385 395.2 161 66.9079
-132.522 -116.354 395.2 161 303.492
-127.614 -124.855 398.4 162 255.653
-127.614 -113.385 398.4 162 48.2373
-122.706 -121.886 401.6 163 874.857
-122.706 -116.354 401.6 163 354.05
-117.798 -113.385 401.6 163 101.105
-2.45413 9.95207 401.6 163 1307.58
-117.798 -124.855 401.6 163 198.982
-112.889 -121.886 404.8 164 605.159
-107.981 -124.855 404.8 164 62.9428
-112.889 -116.354 404.8 164 740.128
-107.981 -113.385 404.8 164 200.208
-4.90825 11.3012 408 165 146.288
-103.073 -121.886 408 165 193.121
-98.1647 -113.385 408 165 627.095
-103.073 -116.354 408 165 982.459
-98.1647 -107.853 408 165 19.1185
-98.1647 -124.855 408 165 13.0207
-93.2565 -116.354 411.2 166 662.821
-90.8024 -111.968 411.2 166 139.623
-88.3482 -116.218 411.2 166 52.3481
-85.8941 -117.568 411.2 166 6.60631
-88.3482 -107.717 411.2 166 17.9829
-90.8024 -109.066 411.2 166 23.7234
-93.2565 -121.886 411.2 166 32.6612
-7.36236 9.95207 411.2 166 31.8236
7.36237 7.05056 411.2 166 12.9803
-83.44 -113.317 414.4 167 92.8666
-83.44 -116.218 414.4 167 21.7114
-85.8941 -111.968 414.4 167 277.008
-88.3482 -113.317 414.4 167 238.185
-80.9859 -103.467 414.4 167 6.19725
-80.9859 -109.066 414.4 167 220.214
-80.9859 -111.968 414.4 167 111.689
-78.5318 -113.317 414.4 167 30.8582
2.4541 7.05056 414.4 167 787.457
-85.8941 -109.066 414.4 167 89.1346
-83.44 -104.816 414.4 167 13.2573
4.90825 5.70141 417.6 168 115.142
-73.6235 -107.717 417.6 168 230.169
-76.0777 -111.968 417.6 168 31.6082
-2.45413 7.05056 417.6 168 2341.9
-71.1694 -109.066 417.6 168 57.5439
-76.0777 -103.467 417.6 168 55.1753
-76.0777 -109.066 417.6 168 220.269
-78.5318 -104.816 417.6 168 53.1311
-78.5318 -107.717 417.6 168 233.438
-83.44 -107.717 417.6 168 70.2553
-71.1694 -103.467 420.8 169 207.709
-56.4447 -103.467 420.8 169 7.24803
-68.7153 -107.717 420.8 169 54.5638
-68.7153 -104.816 420.8 169 198.541
-73.6235 -104.816 420.8 169 210.551
-63.8071 -104.816 420.8 169 44.8164
-66.2612 -103.467 420.8 169 191.992
-71.1694 -100.565 420.8 169 39.1074
-68.7153 -99.2159 424 170 25.1389
-7.36236 7.05056 424 170 63.5311
-58.8988 -90.7145 424 170 7.78769
-61.3529 -103.467 424 170 52.9229
-58.8988 -104.816 424 170 6.68317
-53.9906 -99.2159 424 170 33.8442
-58.8988 -99.2159 424 170 237.111
-58.8988 -96.3143 424 170 241.02
-61.3529 -94.9652 424 170 59.1983
-66.2612 -100.565 424 170 170.532
-63.8071 -96.3143 424 170 46.4808
-61.3529 -100.565 424 170 255.771
-63.8071 -99.2159 424 170 223.172
-51.5365 -92.0637 427.2 171 273.003
-53.9906 -90.7145 427.2 171 90.3714
-56.4447 -92.0637 427.2 171 73.9911
-51.5365 -94.9652 427.2 171 97.7737
-53.9906 -96.3143 427.2 171 134.561
-61.3529 -92.0637 427.2 171 6.25442
-49.0824 -96.3143 427.2 171 18.4963
-1.33514e-05 5.70141 427.2 171 3197.08
-46.6282 -94.9652 427.2 171 13.4163
-56.4447 -100.565 427.2 171 34.2124
-56.4447 -94.9652 427.2 171 257.096
-4.90825 5.70141 430.4 172 496.497
-53.9906 -87.813 430.4 172 25.1829
-46.6282 -83.5624 430.4 172 54.0833
-51.5365 -86.4639 430.4 172 32.5533
-49.0824 -90.7145 430.4 172 287.31
-49.0824 -87.813 430.4 172 170.652
-46.6282 -92.0637 430.4 172 71.0898
-46.6282 -86.4639 430.4 172 225.565
-44.1741 -87.813 430.4 172 190.369
-44.1741 -90.7145 430.4 172 55.3646
-41.72 -92.0637 430.4 172 7.06237
-39.2659 -87.813 430.4 172 13.7958
-41.72 -86.4639 433.6 173 110.926
-36.8118 -86.4639 433.6 173 6.08987
-41.72 -83.5624 433.6 173 218.186
-39.2659 -82.2132 433.6 173 168.938
-39.2659 -79.3117 433.6 173 177.368
-49.0824 -82.2132 433.6 173 6.41441
-44.1741 -82.2132 433.6 173 86.6843
-34.3576 -79.3117 436.8 174 76.75
-36.8118 -75.0611 436.8 174 121.26
-36.8118 -69.4613 436.8 174 12.0901
-34.3576 -70.8104 436.8 174 56.2627
-34.3576 -73.7119 436.8 174 208.141
-31.9035 -75.0611 436.8 174 145.734
-26.9953 -75.0611 436.8 174 14.6591
-44.1741 -79.3117 436.8 174 19.4528
-31.9035 -77.9626 436.8 174 50.4017
-34.3576 -82.2132 436.8 174 25.4802
-36.8118 -83.5624 436.8 174 31.836
-36.8118 -77.9626 436.8 174 237.973
-41.72 -77.9626 436.8 174 35.9325
-29.4494 -73.7119 440 175 92.0571
-29.4494 -70.8104 440 175 264.324
-31.9035 -69.4613 440 175 129.918
-26.9953 -69.4613 440 175 131.515
-39.2659 -73.7119 440 175 12.8328
-19.6329 -65.2106 440 175 5.95759
-31.9035 -66.5598 440 175 46.2486
-29.4494 -65.2106 440 175 71.2602
-24.5412 -56.7093 443.2 176 47.8317
-26.9953 -58.0584 443.2 176 20.6418
-22.0871 -69.4613 443.2 176 6.21283
-22.0871 -58.0584 443.2 176 206.1
4.90825 2.7999 443.2 176 66.1675
-14.7247 -56.7093 443.2 176 7.01249
-29.4494 -62.3091 443.2 176 27.9306
-26.9953 -60.9599 443.2 176 60.8049
-26.9953 -66.5598 443.2 176 224.77
-24.5412 -65.2106 443.2 176 162.664
-24.5412 -62.3091 443.2 176 223.914
-22.0871 -66.5598 443.2 176 28.7521
-22.0871 -60.9599 443.2 176 152.346
-19.6329 -62.3091 443.2 176 29.1707
-17.1788 -60.9599 443.2 176 14.8733
-24.5412 -70.8104 443.2 176 12.9716
-1.33514e-05 2.7999 446.4 177 2478.3
-9.81648 -48.208 446.4 177 7.07411
-9.81648 2.7999 446.4 177 6.70748
-17.1788 -52.4586 446.4 177 196.893
-24.5412 -53.8078 446.4 177 26.5177
-17.1788 -58.0584 446.4 177 39.3198
-19.6329 -53.8078 446.4 177 263.835
-22.0871 -52.4586 446.4 177 55.9553
-14.7247 -53.8078 446.4 177 38.8029
-12.2706 -52.4586 446.4 177 6.08742
-19.6329 -56.7093 446.4 177 242.553
-12.2706 -49.5571 449.6 178 32.3868
-22.0871 -49.5571 449.6 178 12.3244
-7.36236 -41.0558 449.6 178 12.0729
-14.7247 -45.3065 449.6 178 228.742
-14.7247 -48.208 449.6 178 151.752
-17.1788 -49.5571 449.6 178 191.418
-17.1788 -43.9573 449.6 178 67.1395
-19.6329 -48.208 449.6 178 51.9363
-4.90825 -36.8052 452.8 179 13.7004
-9.81648 -45.3065 452.8 179 25.3266
-9.81648 -36.8052 452.8 179 217.476
-12.2706 -41.0558 452.8 179 277.766
-12.2706 -43.9573 452.8 179 165.749
