 Event ID : 3948
-83.44 65.2106 72.928 112 1706.65
-7.36236 -75.0611 75.712 113 330.5
-85.8941 66.5598 75.712 113 366.55
-76.0777 66.5598 75.712 113 203.85
-80.9859 66.5598 75.712 113 2687.9
-117.798 164.393 78.496 114 215.85
-14.7247 -79.3117 78.496 114 1726.5
-117.798 158.861 78.496 114 1381.65
-80.9859 69.4613 81.28 115 2653.4
-12.2706 -126.069 81.28 115 156.5
-105.527 69.4613 81.28 115 180.7
-107.981 70.8104 81.28 115 96.55
-85.8941 69.4613 81.28 115 332.4
-76.0776 69.4613 81.28 115 176.05
-112.889 155.891 84.064 116 590.5
-83.44 70.8104 84.064 116 1797.4
-78.5318 70.8104 84.064 116 1241.25
-12.2706 -75.0611 84.064 116 2632.8
-122.706 70.8781 84.064 116 94.85
-103.073 70.8104 86.848 117 130.5
-78.5318 73.7119 86.848 117 1217.85
-132.522 82.3487 89.632 118 86.1
-107.981 158.861 89.632 118 1101.8
-83.44 73.7119 89.632 118 1454.85
-85.8941 75.0611 89.632 118 272.85
-14.7247 -2.7999 89.632 118 360.4
-107.981 164.393 92.416 119 476.3
-17.1788 -77.9626 92.416 119 633.85
-88.3482 90.7145 92.416 119 110.45
-76.0776 75.0611 92.416 119 297.35
-9.81648 -73.7119 92.416 119 834.55
-80.9859 75.0611 92.416 119 2355.7
-85.8941 77.9626 95.2 120 180.05
-80.9859 77.9626 95.2 120 1894.45
-78.5318 79.3117 97.984 121 1785.9
-73.6235 73.7119 97.984 121 71.95
-76.0776 77.9626 97.984 121 597.75
-14.7247 -73.7119 97.984 121 2983.9
-103.073 155.891 97.984 121 336.4
-83.44 82.2132 97.984 121 536.55
-103.073 167.362 97.984 121 140.85
-83.44 79.3117 97.984 121 901.35
-73.6235 79.3117 100.768 122 87.1
-14.7247 -5.70141 100.768 122 285.15
-80.9859 83.5624 103.552 123 1312.2
-78.5318 82.2132 103.552 123 1949.35
-17.1788 -75.0611 106.336 124 1658
-73.6235 82.2132 106.336 124 245.55
-76.0776 83.5624 106.336 124 1364.45
-9.81648 -70.8104 106.336 124 320.8
-98.1647 158.861 106.336 124 779.35
-80.9859 86.4639 109.12 125 762.75
-83.44 87.813 109.12 125 82.4
-98.1647 164.393 109.12 125 509.15
-9.81647 -133.221 109.12 125 144.45
-14.7247 -96.3143 111.904 126 79.95
-26.9953 26.9547 111.904 126 78.1
-76.0776 86.4639 111.904 126 1730.3
-78.5318 87.813 111.904 126 1431.4
-14.7247 -70.8104 111.904 126 2634.9
-71.1694 86.4639 114.688 127 194
-73.6235 87.813 114.688 127 1070
-78.5318 90.7145 114.688 127 849.6
-24.5412 240.904 114.688 127 28.65
-80.9859 92.0637 114.688 127 91.25
-93.2565 155.891 114.688 127 266.85
-19.6329 -73.7119 117.472 128 613.95
-12.2706 -69.4613 117.472 128 1033.4
-76.0777 92.0637 117.472 128 1427.6
-93.2565 167.362 117.472 128 146.9
-51.5365 69.4613 120.256 129 64.45
-73.6235 90.7145 120.256 129 1510
-76.0777 94.9652 123.04 130 730.65
-17.1788 -69.4613 123.04 130 2272.55
-68.7153 90.7145 123.04 130 276.45
-71.1694 92.0637 123.04 130 1189
-78.5318 96.3143 123.04 130 75.8
-66.2612 92.0637 125.824 131 101.4
-19.6329 28.3038 125.824 131 64.6
-88.3482 164.393 125.824 131 445.4
-71.1694 94.9652 125.824 131 1677.5
-14.7247 -99.2159 125.824 131 85
-73.6235 96.3143 125.824 131 1282.15
-88.3482 158.861 125.824 131 819.05
-76.0777 100.565 128.608 132 70.4
-61.3529 83.5624 128.608 132 54
-68.7153 96.3143 128.608 132 1460
-19.6329 -70.8104 131.392 133 1247.3
-71.1694 100.565 131.392 133 834.9
-73.6235 99.2159 131.392 133 459.85
-83.44 155.891 131.392 133 519.15
-68.7153 99.2159 131.392 133 1525.05
-83.44 167.362 131.392 133 115.95
-66.2612 94.9652 131.392 133 421
-71.1694 103.467 134.176 134 260.7
-17.1788 -66.5598 134.176 134 2370.5
-78.5318 164.393 136.96 135 282.7
-63.8071 96.3143 136.96 135 243.05
-12.2706 -1.45075 136.96 135 61.8
-68.7153 104.816 136.96 135 356.25
-66.2612 100.565 136.96 135 1772.1
-12.2706 -66.5598 136.96 135 562.8
-63.8071 99.2159 139.744 136 760.3
-17.1788 -100.565 139.744 136 63.45
-78.5318 158.861 139.744 136 986.8
-66.2612 103.467 139.744 136 1224.25
-34.3576 65.2106 142.528 137 61.05
-61.3529 100.565 142.528 137 633.25
-22.0871 -69.4613 142.528 137 419.65
-68.7153 107.717 142.528 137 79.5
-14.7247 -65.2106 145.312 138 1453.5
-61.3529 103.467 145.312 138 1387.45
-58.8988 99.2159 145.312 138 100.8
-63.8071 104.816 145.312 138 1336.65
-66.2612 109.066 145.312 138 89.9
